,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6861,44659,-37798
1,1,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6318,29805,-23487
2,2,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6047,10998,-4951
3,3,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5935,26908,-20973
4,4,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5327,17312,-11985
5,5,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6749,57743,-50994
6,6,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7277,56920,-49643
7,7,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7516,56840,-49324
8,8,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,8858,46881,-38023
9,9,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7563,57972,-50409
10,10,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6078,20931,-14853
11,11,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6989,52854,-45865
12,12,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7181,59197,-52016
13,13,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5647,29200,-23553
14,14,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6175,19024,-12849
15,15,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6558,30068,-23510
16,16,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6215,28609,-22394
17,17,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5790,30762,-24972
18,18,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6956,58282,-51326
19,19,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6079,22296,-16217
20,20,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7516,52892,-45376
21,21,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7134,56241,-49107
22,22,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5598,16188,-10590
23,23,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6605,46463,-39858
24,24,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6270,22561,-16291
25,25,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6501,29650,-23149
26,26,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7631,56123,-48492
27,27,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7338,55821,-48483
28,28,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6670,47642,-40972
29,29,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5263,21128,-15865
30,30,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5851,20763,-14912
31,31,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7585,57155,-49570
32,32,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5215,19648,-14433
33,33,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6702,50155,-43453
34,34,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6078,23175,-17097
35,35,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7245,51574,-44329
36,36,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5743,28425,-22682
37,37,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5934,24956,-19022
38,38,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,5839,25093,-19254
39,39,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6078,25908,-19830
40,40,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,6415,27374,-20959
41,41,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,7097,44624,-37527
42,42,506,GLUT,3D,GLUT_3D,fullscreen,2,windup_fullscreen,9234,46281,-37047
