,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12198,2738,9460
1,1,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11340,2354,8986
2,2,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,9696,1334,8362
3,3,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11927,1553,10374
4,4,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11892,2332,9560
5,5,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12298,1889,10409
6,6,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10633,2408,8225
7,7,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11847,2585,9262
8,8,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11464,2417,9047
9,9,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10791,2361,8430
10,10,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11925,2404,9521
11,11,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12327,1851,10476
12,12,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10825,2417,8408
13,13,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12788,2478,10310
14,14,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10671,2104,8567
15,15,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12948,2405,10543
16,16,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11735,1368,10367
17,17,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11302,957,10345
18,18,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12948,2672,10276
19,19,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10536,2220,8316
20,20,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10824,2362,8462
21,21,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12931,2682,10249
22,22,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12407,1696,10711
23,23,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11158,2314,8844
24,24,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,9481,1085,8396
25,25,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12135,2622,9513
26,26,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12263,2379,9884
27,27,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10655,2593,8062
28,28,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11941,2440,9501
29,29,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11977,1589,10388
30,30,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12398,2520,9878
31,31,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12069,2877,9192
32,32,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12346,2708,9638
33,33,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12740,2429,10311
34,34,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,11626,2385,9241
35,35,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10921,1232,9689
36,36,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,12012,2600,9412
37,37,516,psychopy_pyglet,default,psychopy_pyglet_default,no_fullscreen,3,bitblt,10457,2394,8063
