,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6777,-1,6778
1,1,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4352,-1,4353
2,2,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5791,-1,5792
3,3,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4880,-1,4881
4,4,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5839,-1,5840
5,5,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5710,-1,5711
6,6,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4087,-1,4088
7,7,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4640,-1,4641
8,8,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4736,-1,4737
9,9,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5216,-1,5217
10,10,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5455,-1,5456
11,11,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4449,-1,4450
12,12,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5926,-1,5927
13,13,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5264,-1,5265
14,14,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4776,-1,4777
15,15,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4609,-1,4610
16,16,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4688,-1,4689
17,17,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4592,-1,4593
18,18,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4880,-1,4881
19,19,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4544,-1,4545
20,20,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5263,-1,5264
21,21,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4592,-1,4593
22,22,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5886,-1,5887
23,23,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5851,-1,5852
24,24,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5359,-1,5360
25,25,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6236,-1,6237
26,26,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4544,-1,4545
27,27,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5885,-1,5886
28,28,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4992,-1,4993
29,29,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4879,-1,4880
30,30,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4592,-1,4593
31,31,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4736,-1,4737
32,32,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4161,-1,4162
33,33,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5543,-1,5544
34,34,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4831,-1,4832
35,35,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6606,-1,6607
36,36,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6222,-1,6223
37,37,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5407,-1,5408
38,38,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4448,-1,4449
39,39,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5839,-1,5840
40,40,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5086,-1,5087
41,41,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4975,-1,4976
42,42,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5695,-1,5696
43,43,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4463,-1,4464
44,44,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5082,-1,5083
45,45,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6222,-1,6223
46,46,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5886,-1,5887
47,47,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4784,-1,4785
48,48,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5120,-1,5121
49,49,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4592,-1,4593
50,50,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4352,-1,4353
51,51,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6652,-1,6653
52,52,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5732,-1,5733
53,53,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5250,-1,5251
54,54,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4209,-1,4210
55,55,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6174,-1,6175
56,56,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4880,-1,4881
57,57,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4400,-1,4401
58,58,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4653,-1,4654
59,59,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4928,-1,4929
60,60,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6126,-1,6127
61,61,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5168,-1,5169
62,62,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5024,-1,5025
63,63,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5695,-1,5696
64,64,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4688,-1,4689
65,65,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4605,-1,4606
66,66,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5791,-1,5792
67,67,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4593,-1,4594
68,68,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4928,-1,4929
69,69,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4653,-1,4654
70,70,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4400,-1,4401
71,71,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4784,-1,4785
72,72,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4401,-1,4402
73,73,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5694,-1,5695
74,74,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4592,-1,4593
75,75,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4496,-1,4497
76,76,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,6125,-1,6126
77,77,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5024,-1,5025
78,78,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5743,-1,5744
79,79,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4975,-1,4976
80,80,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4412,-1,4413
81,81,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5090,-1,5091
82,82,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5456,-1,5457
83,83,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5180,-1,5181
84,84,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5566,-1,5567
85,85,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4928,-1,4929
86,86,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5599,-1,5600
87,87,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5119,-1,5120
88,88,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,4784,-1,4785
89,89,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5663,-1,5664
90,90,487,Direct3D,default,Direct3D_default,fullscreen,3,getpixel,5801,-1,5802
