,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
63,63,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5790,2085,3705
64,64,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6797,3136,3661
65,65,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7277,3564,3713
66,66,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5743,2122,3621
67,67,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6317,2577,3740
68,68,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5947,2366,3581
69,69,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6942,3163,3779
70,70,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5982,2347,3635
71,71,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5647,1926,3721
72,72,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5886,2293,3593
73,73,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7134,3507,3627
74,74,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6701,2896,3805
75,75,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6270,2700,3570
76,76,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6893,3338,3555
77,77,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5898,2348,3550
78,78,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7335,3617,3718
79,79,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6738,3218,3520
80,80,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5469,1854,3615
81,81,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5264,1843,3421
82,82,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7037,3437,3600
83,83,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6606,3131,3475
84,84,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7086,3304,3782
85,85,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6525,2902,3623
86,86,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7074,3450,3624
87,87,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7411,3758,3653
88,88,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7486,3767,3719
89,89,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7181,3403,3778
90,90,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5744,2030,3714
91,91,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6413,2905,3508
92,92,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6046,2379,3667
93,93,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5742,2031,3711
94,94,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5790,2187,3603
95,95,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5312,1722,3590
96,96,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7085,3362,3723
97,97,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6893,3110,3783
98,98,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5852,2253,3599
99,99,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7580,3989,3591
100,100,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5647,2154,3493
101,101,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5743,2003,3740
102,102,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5790,2269,3521
103,103,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6653,3015,3638
104,104,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5982,2219,3763
105,105,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7085,3253,3832
106,106,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5551,1735,3816
107,107,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5647,1926,3721
108,108,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6147,2416,3731
109,109,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6126,2334,3792
110,110,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5934,2207,3727
111,111,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7133,3535,3598
112,112,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6270,2649,3621
113,113,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6222,2623,3599
114,114,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5408,1854,3554
115,115,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5888,2290,3598
116,116,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6313,2702,3611
117,117,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5216,1652,3564
118,118,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5455,1807,3648
119,119,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5567,2112,3455
120,120,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7564,3841,3723
121,121,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5886,2355,3531
122,122,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6281,2681,3600
123,123,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6478,2951,3527
124,124,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5791,2256,3535
125,125,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6221,2657,3564
126,126,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6797,3252,3545
127,127,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6881,2990,3891
128,128,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6510,2907,3603
129,129,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6845,3188,3657
130,130,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5708,2044,3664
131,131,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5598,1948,3650
132,132,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6270,2695,3575
133,133,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5970,2375,3595
134,134,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6126,2460,3666
135,135,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6749,3135,3614
136,136,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6078,2333,3745
137,137,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7074,3477,3597
138,138,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6126,2494,3632
139,139,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6270,2693,3577
140,140,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6078,2565,3513
141,141,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7133,3437,3696
142,142,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6750,3143,3607
143,143,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5647,1917,3730
144,144,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5504,1770,3734
145,145,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6941,3428,3513
146,146,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6413,2654,3759
147,147,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6222,2542,3680
148,148,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6654,3001,3653
149,149,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6126,2596,3530
150,150,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5839,2141,3698
151,151,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5280,1584,3696
152,152,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5840,2256,3584
153,153,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6957,3258,3699
154,154,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5551,1883,3668
155,155,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5551,2081,3470
156,156,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6892,3199,3693
157,157,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6126,2506,3620
158,158,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6940,3185,3755
159,159,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5854,2218,3636
160,160,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6771,3170,3601
161,161,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5754,2136,3618
162,162,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7000,3215,3785
163,163,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7054,3205,3849
164,164,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5935,2294,3641
165,165,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6078,2486,3592
166,166,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5264,1705,3559
167,167,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6511,2914,3597
168,168,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5713,2095,3618
169,169,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6483,2712,3771
170,170,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7707,3891,3816
171,171,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6606,2916,3690
172,172,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6964,3159,3805
173,173,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5742,2107,3635
174,174,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6989,3103,3886
175,175,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5695,1947,3748
176,176,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6509,2946,3563
177,177,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5324,1772,3552
178,178,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5617,1955,3662
179,179,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7090,3608,3482
180,180,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5742,2143,3599
181,181,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7132,3548,3584
182,182,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7244,3511,3733
183,183,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6716,2928,3788
184,184,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5790,2200,3590
185,185,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6222,2477,3745
186,186,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6606,2970,3636
187,187,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5755,1995,3760
188,188,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6079,2537,3542
189,189,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6894,3119,3775
190,190,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5503,1944,3559
191,191,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6126,2497,3629
192,192,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6909,3271,3638
193,193,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6462,2919,3543
194,194,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6605,3008,3597
195,195,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5647,2034,3613
196,196,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5646,2127,3519
197,197,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5647,3406,2241
198,198,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,7037,3402,3635
199,199,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5982,2343,3639
200,200,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5887,2236,3651
201,201,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6510,2800,3710
202,202,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6126,2336,3790
203,203,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5312,1623,3689
204,204,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6941,3279,3662
205,205,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5569,1912,3657
206,206,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6334,2875,3459
207,207,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,6126,2480,3646
208,208,515,GLEW_SDL,default,GLEW_SDL_default,small,5,windup_fullscreen,5878,2141,3737
