,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29644,23844,5800
1,1,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29749,23247,6502
2,2,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31397,24698,6699
3,3,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30704,24867,5837
4,4,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30955,24240,6715
5,5,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29704,22868,6836
6,6,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29737,23083,6654
7,7,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30925,24144,6781
8,8,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31428,25593,5835
9,9,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28491,21903,6588
10,10,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30780,22911,7869
11,11,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30889,24178,6711
12,12,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31782,23990,7792
13,13,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31505,24848,6657
14,14,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30912,25180,5732
15,15,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30192,23713,6479
16,16,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28661,22858,5803
17,17,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29168,23339,5829
18,18,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29089,23223,5866
19,19,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,32014,24262,7752
20,20,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30759,24046,6713
21,21,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30032,24165,5867
22,22,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29747,23109,6638
23,23,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29719,22898,6821
24,24,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29793,23996,5797
25,25,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30317,24468,5849
26,26,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30626,24884,5742
27,27,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,32289,24501,7788
28,28,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28227,22354,5873
29,29,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28430,22628,5802
30,30,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28699,22878,5821
31,31,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29533,23798,5735
32,32,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30289,24511,5778
33,33,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30772,24999,5773
34,34,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29813,23993,5820
35,35,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31210,24511,6699
36,36,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30831,24137,6694
37,37,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31591,23699,7892
38,38,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30659,23861,6798
39,39,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31284,23446,7838
40,40,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30417,24651,5766
41,41,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30384,24378,6006
42,42,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28527,22754,5773
43,43,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31037,24274,6763
44,44,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30297,24437,5860
45,45,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,33193,25347,7846
46,46,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30515,24712,5803
47,47,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30277,24491,5786
48,48,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,35205,27324,7881
49,49,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29967,24157,5810
50,50,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30342,23590,6752
51,51,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30322,23712,6610
52,52,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29720,23029,6691
53,53,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29503,23728,5775
54,54,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,32726,24889,7837
55,55,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,32291,24549,7742
56,56,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30346,24536,5810
57,57,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29441,23664,5777
58,58,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30563,24749,5814
59,59,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29152,23328,5824
60,60,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29507,23705,5802
61,61,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30543,23902,6641
62,62,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28495,22864,5631
63,63,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30993,23205,7788
64,64,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30587,22835,7752
65,65,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30297,23568,6729
66,66,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30244,24325,5919
67,67,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31347,25530,5817
68,68,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30464,24683,5781
69,69,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29540,23881,5659
70,70,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30944,25073,5871
71,71,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30562,23831,6731
72,72,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29745,23867,5878
73,73,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30031,23451,6580
74,74,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29480,23546,5934
75,75,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31033,24298,6735
76,76,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29200,23388,5812
77,77,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29483,23651,5832
78,78,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,32456,24707,7749
79,79,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30623,24688,5935
80,80,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31781,25109,6672
81,81,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29912,23241,6671
82,82,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31163,25309,5854
83,83,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30513,23781,6732
84,84,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29001,23124,5877
85,85,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31623,23808,7815
86,86,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30726,22909,7817
87,87,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30512,23691,6821
88,88,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31197,24488,6709
89,89,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29916,23996,5920
90,90,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30297,24541,5756
91,91,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,27584,23718,3866
92,92,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29175,22528,6647
93,93,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29672,23756,5916
94,94,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29689,23942,5747
95,95,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29961,24061,5900
96,96,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,33098,27261,5837
97,97,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30073,24264,5809
98,98,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31229,24540,6689
99,99,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29998,24125,5873
100,100,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28743,22961,5782
101,101,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30313,23704,6609
102,102,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31448,24629,6819
103,103,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29317,23494,5823
104,104,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30483,23690,6793
105,105,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29629,22918,6711
106,106,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28882,23073,5809
107,107,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28828,22993,5835
108,108,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29366,23509,5857
109,109,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30411,23725,6686
110,110,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30158,24277,5881
111,111,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31596,25736,5860
112,112,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29800,24070,5730
113,113,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29958,24088,5870
114,114,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30104,24216,5888
115,115,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30584,23838,6746
116,116,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29612,23698,5914
117,117,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30681,22967,7714
118,118,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31053,25301,5752
119,119,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30454,24755,5699
120,120,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30607,23855,6752
121,121,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29054,23327,5727
122,122,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29831,23998,5833
123,123,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29218,23433,5785
124,124,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29803,22959,6844
125,125,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31476,25635,5841
126,126,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31212,25348,5864
127,127,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28981,23195,5786
128,128,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31500,25607,5893
129,129,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28622,22804,5818
130,130,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31193,23405,7788
131,131,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30923,24947,5976
132,132,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30616,24818,5798
133,133,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31261,25378,5883
134,134,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31031,25167,5864
135,135,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29632,23778,5854
136,136,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,32266,24527,7739
137,137,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31045,24334,6711
138,138,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30013,24177,5836
139,139,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29790,23098,6692
140,140,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28119,24150,3969
141,141,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31425,24607,6818
142,142,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29690,22001,7689
143,143,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29725,23945,5780
144,144,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,32359,24555,7804
145,145,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30028,24284,5744
146,146,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28987,23133,5854
147,147,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29389,23560,5829
148,148,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30695,22940,7755
149,149,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31018,24228,6790
150,150,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30006,22267,7739
151,151,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28946,23002,5944
152,152,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28859,23070,5789
153,153,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30464,24674,5790
154,154,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30452,23736,6716
155,155,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28543,22673,5870
156,156,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29703,23893,5810
157,157,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29914,24036,5878
158,158,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28981,23165,5816
159,159,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28939,22181,6758
160,160,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30704,24001,6703
161,161,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,32042,24180,7862
162,162,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29481,23680,5801
163,163,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29564,23836,5728
164,164,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30528,24669,5859
165,165,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29775,23953,5822
166,166,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29819,23048,6771
167,167,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31220,25487,5733
168,168,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31729,23976,7753
169,169,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29367,22635,6732
170,170,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29807,24028,5779
171,171,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30252,23756,6496
172,172,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29246,23405,5841
173,173,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31263,23477,7786
174,174,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29988,24193,5795
175,175,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29668,23820,5848
176,176,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29841,24116,5725
177,177,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31658,24876,6782
178,178,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31778,23984,7794
179,179,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,28446,22554,5892
180,180,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29942,23125,6817
181,181,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,30178,23434,6744
182,182,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,29989,23198,6791
183,183,515,SDL2_Software,rects,SDL2_Software_rects,fullscreen,2,getpixel,31305,25482,5823
