,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,10520,-1,10521
1,1,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,10345,8147883,-8137538
2,2,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7900,-1,7901
3,3,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7613,5724,1889
4,4,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7516,5663,1853
5,5,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8490,5680,2810
6,6,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8283,5678,2605
7,7,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8476,5718,2758
8,8,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8858,5726,3132
9,9,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8008,5747,2261
10,10,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8428,5594,2834
11,11,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,9546,5740,3806
12,12,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7613,5720,1893
13,13,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7181,5806,1375
14,14,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,9291,5714,3577
15,15,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7995,5837,2158
16,16,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8524,5622,2902
17,17,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7468,5668,1800
18,18,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8907,5701,3206
19,19,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,6739,5617,1122
20,20,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8826,5727,3099
21,21,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8658,5680,2978
22,22,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7468,5591,1877
23,23,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,10632,5789,4843
24,24,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7900,5740,2160
25,25,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,6714,5679,1035
26,26,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,6765,5830,935
27,27,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8044,5724,2320
28,28,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8859,5750,3109
29,29,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7420,5667,1753
30,30,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8489,5724,2765
31,31,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7803,5518,2285
32,32,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,12693,7228,5465
33,33,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7984,5720,2264
34,34,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,6942,5694,1248
35,35,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7314,5776,1538
36,36,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7757,5748,2009
37,37,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7565,5734,1831
38,38,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8955,5697,3258
39,39,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8348,5620,2728
40,40,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8186,5791,2395
41,41,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8620,5854,2766
42,42,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,10441,5864,4577
43,43,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8058,5725,2333
44,44,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8906,5549,3357
45,45,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8188,5725,2463
46,46,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8844,5714,3130
47,47,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7722,5659,2063
48,48,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,6696,5600,1096
49,49,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8666,5838,2828
50,50,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7949,5691,2258
51,51,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,9097,5701,3396
52,52,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,7006,5842,1164
53,53,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8728,5659,3069
54,54,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8347,5698,2649
55,55,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8044,5649,2395
56,56,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8013,5732,2281
57,57,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8584,5754,2830
58,58,516,SDL2_Direct3D,rects,SDL2_Direct3D_rects,fullscreen,3,windup_fullscreen,8332,5671,2661
