,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5512,-1,5513
1,1,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5839,-1,5840
2,2,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5743,-1,5744
3,3,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5263,-1,5264
4,4,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4688,-1,4689
5,5,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4592,-1,4593
6,6,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,6413,-1,6414
7,7,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4353,-1,4354
8,8,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,6683,-1,6684
9,9,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5024,-1,5025
10,10,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4928,-1,4929
11,11,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4209,-1,4210
12,12,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4449,-1,4450
13,13,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4785,-1,4786
14,14,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5312,-1,5313
15,15,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5311,-1,5312
16,16,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4017,-1,4018
17,17,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4305,-1,4306
18,18,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4880,-1,4881
19,19,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5407,-1,5408
20,20,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4832,-1,4833
21,21,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5851,-1,5852
22,22,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5407,-1,5408
23,23,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5360,-1,5361
24,24,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,6070,-1,6071
25,25,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5215,-1,5216
26,26,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5264,-1,5265
27,27,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5120,-1,5121
28,28,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5743,-1,5744
29,29,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5503,-1,5504
30,30,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5647,-1,5648
31,31,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5779,-1,5780
32,32,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4976,-1,4977
33,33,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,5420,-1,5421
34,34,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4736,-1,4737
35,35,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,4389,-1,4390
36,36,515,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getdbits,6222,-1,6223
