,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10832,4334,6498
1,1,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10200,3691,6509
2,2,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10775,4182,6593
3,3,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10433,3869,6564
4,4,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9818,4061,5757
5,5,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10980,4602,6378
6,6,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9865,4120,5745
7,7,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10097,3524,6573
8,8,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,12178,4403,7775
9,9,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9208,3442,5766
10,10,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9831,3985,5846
11,11,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9931,3551,6380
12,12,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9672,3926,5746
13,13,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10889,4290,6599
14,14,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10117,3688,6429
15,15,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11772,4012,7760
16,16,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11735,4026,7709
17,17,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9339,3547,5792
18,18,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9722,4083,5639
19,19,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10078,3451,6627
20,20,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10940,4291,6649
21,21,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11736,4055,7681
22,22,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10595,4024,6571
23,23,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11608,3778,7830
24,24,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10487,4078,6409
25,25,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10069,3570,6499
26,26,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11462,3637,7825
27,27,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9578,3862,5716
28,28,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10525,4053,6472
29,29,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10009,4344,5665
30,30,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10537,4005,6532
31,31,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11542,3761,7781
32,32,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10166,3597,6569
33,33,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10886,4402,6484
34,34,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,13357,5657,7700
35,35,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10009,3532,6477
36,36,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10488,4028,6460
37,37,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11159,4514,6645
38,38,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10404,3893,6511
39,39,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10010,3643,6367
40,40,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10570,4066,6504
41,41,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10697,4063,6634
42,42,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10152,3790,6362
43,43,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9659,3971,5688
44,44,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11678,3915,7763
45,45,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9626,4035,5591
46,46,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9627,3895,5732
47,47,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9770,3230,6540
48,48,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10116,3521,6595
49,49,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11773,4002,7771
50,50,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10886,4287,6599
51,51,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9050,3319,5731
52,52,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,12873,5194,7679
53,53,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10958,4469,6489
54,54,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9627,4019,5608
55,55,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11080,4582,6498
56,56,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10058,3602,6456
57,57,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10777,4368,6409
58,58,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11448,3634,7814
59,59,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9387,3703,5684
60,60,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9782,3258,6524
61,61,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9305,3622,5683
62,62,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,11829,4036,7793
63,63,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10439,3933,6506
64,64,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9194,3425,5769
65,65,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,9770,4069,5701
66,66,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10489,3893,6596
67,67,516,SDL2_Software,image,SDL2_Software_image,fullscreen,2,getdbits,10633,4112,6521
