,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5759,3275,2484
1,1,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5168,3452,1716
2,2,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6605,4148,2457
3,3,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5791,3279,2512
4,4,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5072,4389,683
5,5,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5474,3268,2206
6,6,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6078,3454,2624
7,7,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6070,3458,2612
8,8,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6175,3712,2463
9,9,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6222,3599,2623
10,10,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6462,3864,2598
11,11,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5264,3071,2193
12,12,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,7099,4453,2646
13,13,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6366,3750,2616
14,14,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5468,3260,2208
15,15,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6043,3552,2491
16,16,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5350,4744,606
17,17,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6509,3868,2641
18,18,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6645,4181,2464
19,19,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5934,3433,2501
20,20,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6798,4170,2628
21,21,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5886,3548,2338
22,22,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5168,3171,1997
23,23,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5168,3303,1865
24,24,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,5456,3438,2018
25,25,503,SDL2_OpenGLES,image,SDL2_OpenGLES_image,fullscreen,3,getpixel,6043,3651,2392
