,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,6237,-1,6238
1,1,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4832,-1,4833
2,2,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4305,-1,4306
3,3,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4114,-1,4115
4,4,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3841,-1,3842
5,5,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4150,-1,4151
6,6,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3647,-1,3648
7,7,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4269,-1,4270
8,8,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4066,-1,4067
9,9,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3556,-1,3557
10,10,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4975,-1,4976
11,11,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4177,-1,4178
12,12,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4784,-1,4785
13,13,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3695,-1,3696
14,14,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4401,-1,4402
15,15,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4352,-1,4353
16,16,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3682,-1,3683
17,17,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3490,-1,3491
18,18,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4832,-1,4833
19,19,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4928,-1,4929
20,20,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5455,-1,5456
21,21,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3538,-1,3539
22,22,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4928,-1,4929
23,23,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3730,-1,3731
24,24,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4593,-1,4594
25,25,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4401,-1,4402
26,26,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3394,-1,3395
27,27,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5455,-1,5456
28,28,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3682,-1,3683
29,29,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3443,-1,3444
30,30,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3490,-1,3491
31,31,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3586,-1,3587
32,32,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4113,-1,4114
33,33,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3826,-1,3827
34,34,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3730,-1,3731
35,35,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4257,-1,4258
36,36,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4545,-1,4546
37,37,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4400,-1,4401
38,38,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3969,-1,3970
39,39,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4401,-1,4402
40,40,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4066,-1,4067
41,41,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5359,-1,5360
42,42,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3490,-1,3491
43,43,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3729,-1,3730
44,44,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4496,-1,4497
45,45,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4832,-1,4833
46,46,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5071,-1,5072
47,47,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4688,-1,4689
48,48,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4975,-1,4976
49,49,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4401,-1,4402
50,50,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3778,-1,3779
51,51,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4056,-1,4057
52,52,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5024,-1,5025
53,53,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5036,-1,5037
54,54,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4113,-1,4114
55,55,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4130,-1,4131
56,56,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4881,-1,4882
57,57,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4449,-1,4450
58,58,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5119,-1,5120
59,59,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5407,-1,5408
60,60,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5599,-1,5600
61,61,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3550,-1,3551
62,62,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3778,-1,3779
63,63,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4703,-1,4704
64,64,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4607,-1,4608
65,65,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4161,-1,4162
66,66,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3777,-1,3778
67,67,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5263,-1,5264
68,68,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3746,-1,3747
69,69,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3554,-1,3555
70,70,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3921,-1,3922
71,71,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4065,-1,4066
72,72,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3346,-1,3347
73,73,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5072,-1,5073
74,74,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3556,-1,3557
75,75,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4607,-1,4608
76,76,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4497,-1,4498
77,77,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5167,-1,5168
78,78,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4305,-1,4306
79,79,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4992,-1,4993
80,80,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4496,-1,4497
81,81,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4222,-1,4223
82,82,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5168,-1,5169
83,83,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4928,-1,4929
84,84,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,5233,-1,5234
85,85,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,3874,-1,3875
86,86,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4988,-1,4989
87,87,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4976,-1,4977
88,88,515,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,4736,-1,4737
