,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9067,4711,4356
1,1,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7538,4805,2733
2,2,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7242,4464,2778
3,3,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8810,4226,4584
4,4,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6990,4229,2761
5,5,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8850,4188,4662
6,6,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7134,4416,2718
7,7,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5998,4346,1652
8,8,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5470,4276,1194
9,9,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7892,4320,3572
10,10,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6606,4306,2300
11,11,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8732,4209,4523
12,12,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8516,4187,4329
13,13,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7134,4375,2759
14,14,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7037,4555,2482
15,15,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8192,4228,3964
16,16,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8680,4212,4468
17,17,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5216,4282,934
18,18,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8859,4233,4626
19,19,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8956,4252,4704
20,20,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7469,4204,3265
21,21,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7229,4194,3035
22,22,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7438,4171,3267
23,23,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8656,4221,4435
24,24,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9016,4090,4926
25,25,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6894,4229,2665
26,26,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8619,4201,4418
27,27,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7240,4176,3064
28,28,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9067,4215,4852
29,29,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5695,4325,1370
30,30,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9003,4165,4838
31,31,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6702,4316,2386
32,32,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7725,4243,3482
33,33,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8103,4203,3900
34,34,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7277,4191,3086
35,35,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6462,4044,2418
36,36,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7997,4218,3779
37,37,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7820,4222,3598
38,38,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6079,4139,1940
39,39,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7341,4125,3216
40,40,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8667,4214,4453
41,41,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6648,4314,2334
42,42,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7853,4199,3654
43,43,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7326,4165,3161
44,44,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6263,4245,2018
45,45,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8762,4207,4555
46,46,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7601,4229,3372
47,47,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6175,4364,1811
48,48,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7373,4196,3177
49,49,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8763,4146,4617
50,50,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8924,4169,4755
51,51,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7193,4324,2869
52,52,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5792,4367,1425
53,53,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8811,4233,4578
54,54,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5616,4116,1500
55,55,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5311,4124,1187
56,56,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7517,4171,3346
57,57,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7804,4262,3542
58,58,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5947,4244,1703
59,59,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6942,4241,2701
60,60,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8699,4215,4484
61,61,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8524,4055,4469
62,62,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6126,4383,1743
63,63,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6989,4245,2744
64,64,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8427,4198,4229
65,65,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8372,4136,4236
66,66,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7292,4219,3073
67,67,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8331,4210,4121
68,68,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6367,4205,2162
69,69,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9052,4516,4536
70,70,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5407,4285,1122
71,71,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8620,4188,4432
72,72,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8535,4226,4309
73,73,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9065,4216,4849
74,74,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7182,4075,3107
75,75,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6462,4334,2128
76,76,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7277,4206,3071
77,77,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8141,4321,3820
78,78,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5839,4138,1701
79,79,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7337,4252,3085
80,80,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7676,4139,3537
81,81,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8427,4184,4243
82,82,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8874,4212,4662
83,83,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6941,4283,2658
84,84,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7820,4208,3612
85,85,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8972,4226,4746
86,86,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5934,4219,1715
87,87,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8008,4209,3799
88,88,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7490,4183,3307
89,89,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5264,4252,1012
90,90,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8593,4216,4377
91,91,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8636,4204,4432
92,92,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7366,4175,3191
93,93,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7864,4232,3632
94,94,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6908,4338,2570
95,95,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7708,4227,3481
96,96,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8092,4216,3876
97,97,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7997,4201,3796
98,98,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5264,4293,971
99,99,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8295,4217,4078
100,100,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7997,4204,3793
101,101,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8970,4249,4721
102,102,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8524,4223,4301
103,103,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7037,4274,2763
104,104,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6509,4188,2321
105,105,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8320,4181,4139
106,106,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8620,4224,4396
107,107,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7912,4134,3778
108,108,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8874,4237,4637
109,109,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6175,4282,1893
110,110,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7149,4452,2697
111,111,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7819,4241,3578
112,112,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6894,4135,2759
113,113,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8777,4164,4613
114,114,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6510,4281,2229
115,115,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7661,4170,3491
116,116,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8971,4286,4685
117,117,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5263,4285,978
118,118,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8859,4139,4720
119,119,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9004,4204,4800
120,120,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7325,4163,3162
121,121,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5947,4678,1269
122,122,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6510,4367,2143
123,123,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9051,4147,4904
124,124,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5839,4356,1483
125,125,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6222,4275,1947
126,126,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8141,4248,3893
127,127,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7434,4185,3249
128,128,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5423,4493,930
129,129,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7612,4218,3394
130,130,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7630,4270,3360
131,131,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8284,4224,4060
132,132,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5264,4384,880
133,133,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8380,4211,4169
134,134,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9050,4232,4818
135,135,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5903,4254,1649
136,136,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9003,4302,4701
137,137,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5264,4250,1014
138,138,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7852,4166,3686
139,139,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7709,4181,3528
140,140,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5695,4113,1582
141,141,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7757,4142,3615
142,142,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8619,4179,4440
143,143,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5839,4334,1505
144,144,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7660,4200,3460
145,145,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,9036,4175,4861
146,146,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8557,4206,4351
147,147,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6031,4389,1642
148,148,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,7242,4184,3058
149,149,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,5743,4119,1624
150,150,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8043,4228,3815
151,151,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8619,4177,4442
152,152,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,8476,4213,4263
153,153,502,SDL2_OpenGLES,rects,SDL2_OpenGLES_rects,fullscreen,3,windup_fullscreen,6432,4243,2189
