,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22934,38980,-16046
1,1,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21898,38579,-16681
2,2,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22436,38090,-15654
3,3,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22250,21763,487
4,4,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21961,38487,-16526
5,5,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21860,38149,-16289
6,6,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,20313,38374,-18061
7,7,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21448,38579,-17131
8,8,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23012,38244,-15232
9,9,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21623,38631,-17008
10,10,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,20944,38299,-17355
11,11,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,23013,38269,-15256
12,12,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22844,38868,-16024
13,13,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,20468,38662,-18194
14,14,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22222,38297,-16075
15,15,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22580,38754,-16174
16,16,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22398,38322,-15924
17,17,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22391,38331,-15940
18,18,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21714,38568,-16854
19,19,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22100,24580,-2480
20,20,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21897,38282,-16385
21,21,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,22441,38329,-15888
22,22,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21928,38691,-16763
23,23,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21935,38510,-16575
24,24,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21432,38305,-16873
25,25,511,Godot,rects,Godot_rects,fullscreen,3,windup_fullscreen,21405,38442,-17037
