,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8729,-1,8730
1,1,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7756,-1,7757
2,2,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6510,-1,6511
3,3,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8586,-1,8587
4,4,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6884,-1,6885
5,5,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6367,-1,6368
6,6,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7373,-1,7374
7,7,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6235,-1,6236
8,8,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8092,-1,8093
9,9,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6691,-1,6692
10,10,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6126,-1,6127
11,11,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7960,-1,7961
12,12,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6573,-1,6574
13,13,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,9114,-1,9115
14,14,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7086,-1,7087
15,15,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5935,-1,5936
16,16,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8187,-1,8188
17,17,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7277,-1,7278
18,18,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7432,-1,7433
19,19,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8111,-1,8112
20,20,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6796,-1,6797
21,21,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8668,-1,8669
22,22,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7276,-1,7277
23,23,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6861,-1,6862
24,24,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8140,-1,8141
25,25,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6319,-1,6320
26,26,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8475,-1,8476
27,27,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8236,-1,8237
28,28,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6863,-1,6864
29,29,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8284,-1,8285
30,30,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7341,-1,7342
31,31,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7434,-1,7435
32,32,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8474,-1,8475
33,33,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8587,-1,8588
34,34,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8380,-1,8381
35,35,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6078,-1,6079
36,36,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8857,-1,8858
37,37,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5454,-1,5455
38,38,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8584,-1,8585
39,39,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7482,-1,7483
40,40,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6702,-1,6703
41,41,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8156,-1,8157
42,42,497,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7627,-1,7628
