,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,512,Godot,default,Godot_default,fullscreen,,none,5340,-1,5341
1,1,512,Godot,default,Godot_default,fullscreen,,none,5168,-1,5169
2,2,512,Godot,default,Godot_default,fullscreen,,none,6557,-1,6558
3,3,512,Godot,default,Godot_default,fullscreen,,none,5455,-1,5456
4,4,512,Godot,default,Godot_default,fullscreen,,none,6702,-1,6703
5,5,512,Godot,default,Godot_default,fullscreen,,none,5326,-1,5327
6,6,512,Godot,default,Godot_default,fullscreen,,none,3922,-1,3923
7,7,512,Godot,default,Godot_default,fullscreen,,none,6366,-1,6367
8,8,512,Godot,default,Godot_default,fullscreen,,none,5707,-1,5708
9,9,512,Godot,default,Godot_default,fullscreen,,none,4785,-1,4786
10,10,512,Godot,default,Godot_default,fullscreen,,none,5756,-1,5757
11,11,512,Godot,default,Godot_default,fullscreen,,none,6653,-1,6654
12,12,512,Godot,default,Godot_default,fullscreen,,none,5685,-1,5686
13,13,512,Godot,default,Godot_default,fullscreen,,none,5599,-1,5600
14,14,512,Godot,default,Godot_default,fullscreen,,none,5407,-1,5408
15,15,512,Godot,default,Godot_default,fullscreen,,none,5028,-1,5029
16,16,512,Godot,default,Godot_default,fullscreen,,none,6702,-1,6703
17,17,512,Godot,default,Godot_default,fullscreen,,none,4545,-1,4546
18,18,512,Godot,default,Godot_default,fullscreen,,none,5551,-1,5552
19,19,512,Godot,default,Godot_default,fullscreen,,none,6749,-1,6750
20,20,512,Godot,default,Godot_default,fullscreen,,none,5662,-1,5663
21,21,512,Godot,default,Godot_default,fullscreen,,none,6100,-1,6101
22,22,512,Godot,default,Godot_default,fullscreen,,none,4928,-1,4929
23,23,512,Godot,default,Godot_default,fullscreen,,none,5370,-1,5371
24,24,512,Godot,default,Godot_default,fullscreen,,none,6509,-1,6510
25,25,512,Godot,default,Godot_default,fullscreen,,none,6222,-1,6223
26,26,512,Godot,default,Godot_default,fullscreen,,none,4497,-1,4498
27,27,512,Godot,default,Godot_default,fullscreen,,none,5525,-1,5526
28,28,512,Godot,default,Godot_default,fullscreen,,none,6461,-1,6462
29,29,512,Godot,default,Godot_default,fullscreen,,none,5263,-1,5264
30,30,512,Godot,default,Godot_default,fullscreen,,none,5231,-1,5232
31,31,512,Godot,default,Godot_default,fullscreen,,none,5983,-1,5984
32,32,512,Godot,default,Godot_default,fullscreen,,none,6765,-1,6766
33,33,512,Godot,default,Godot_default,fullscreen,,none,5456,-1,5457
34,34,512,Godot,default,Godot_default,fullscreen,,none,6748,-1,6749
35,35,512,Godot,default,Godot_default,fullscreen,,none,4920,-1,4921
36,36,512,Godot,default,Godot_default,fullscreen,,none,5312,-1,5313
37,37,512,Godot,default,Godot_default,fullscreen,,none,5951,-1,5952
38,38,512,Godot,default,Godot_default,fullscreen,,none,4927,-1,4928
39,39,512,Godot,default,Godot_default,fullscreen,,none,6606,-1,6607
40,40,512,Godot,default,Godot_default,fullscreen,,none,4832,-1,4833
41,41,512,Godot,default,Godot_default,fullscreen,,none,4018,-1,4019
42,42,512,Godot,default,Godot_default,fullscreen,,none,3778,-1,3779
43,43,512,Godot,default,Godot_default,fullscreen,,none,6684,-1,6685
44,44,512,Godot,default,Godot_default,fullscreen,,none,8860,-1,8861
45,45,512,Godot,default,Godot_default,fullscreen,,none,4929,-1,4930
46,46,512,Godot,default,Godot_default,fullscreen,,none,5227,-1,5228
47,47,512,Godot,default,Godot_default,fullscreen,,none,6430,-1,6431
48,48,512,Godot,default,Godot_default,fullscreen,,none,4257,-1,4258
49,49,512,Godot,default,Godot_default,fullscreen,,none,5168,-1,5169
50,50,512,Godot,default,Godot_default,fullscreen,,none,6237,-1,6238
51,51,512,Godot,default,Godot_default,fullscreen,,none,6175,-1,6176
52,52,512,Godot,default,Godot_default,fullscreen,,none,5276,-1,5277
53,53,512,Godot,default,Godot_default,fullscreen,,none,5696,-1,5697
