,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,493,399,-1,494
1,1,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,1829,183,-1,1830
2,2,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
3,3,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
4,4,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,282,183,-1,283
5,5,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,284,362,-1,285
6,6,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,1660,182,-1,1661
7,7,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
8,8,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,795,360,-1,796
9,9,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,797,183,-1,798
10,10,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,1998,353,-1,1999
11,11,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
12,12,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,110,190,-1,111
13,13,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,448,182,-1,449
14,14,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,102,183,-1,103
15,15,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,2171,874,-1,2172
16,16,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,102,183,-1,103
17,17,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
18,18,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,102,183,-1,103
19,19,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
20,20,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,626,182,-1,627
21,21,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,277,183,-1,278
22,22,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,972,182,-1,973
23,23,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
24,24,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
25,25,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
26,26,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,277,183,-1,278
27,27,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,102,183,-1,103
28,28,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
29,29,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,110,183,-1,111
30,30,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
31,31,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,184,-1,104
32,32,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,184,-1,104
33,33,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
34,34,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,1657,353,-1,1658
35,35,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,796,183,-1,797
36,36,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,103,183,-1,104
37,37,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,108,189,-1,109
38,38,3823,OpenSesame_Expyriment,rects,OpenSesame_Expyriment_rects,fullscreen,,none,102,183,-1,103
