,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,411,308,927622,-927211
1,1,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,277,936156,-936053
2,2,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,273,927931,-927829
3,3,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,110,280,919299,-919189
4,4,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,369,273,919481,-919112
5,5,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,275,936215,-936112
6,6,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,111,282,927760,-927649
7,7,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,272,936166,-936064
8,8,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,273,936230,-936128
9,9,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,109,281,935931,-935822
10,10,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,927767,-927664
11,11,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,273,936216,-936114
12,12,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,272,919371,-919269
13,13,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,936225,-936122
14,14,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,639,272,927767,-927128
15,15,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,273,936234,-936131
16,16,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,281,927837,-927734
17,17,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,936217,-936114
18,18,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,282,919530,-919427
19,19,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,280,927773,-927671
20,20,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,368,272,927962,-927594
21,21,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,368,272,919483,-919115
22,22,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,927713,-927610
23,23,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,281,927976,-927874
24,24,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,936002,-935899
25,25,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,375,279,936208,-935833
26,26,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,927816,-927713
27,27,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,273,936076,-935973
28,28,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,274,936133,-936031
29,29,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,273,927666,-927563
30,30,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,281,927779,-927677
31,31,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,927688,-927585
32,32,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,273,927801,-927699
33,33,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,936139,-936036
34,34,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,638,279,927583,-926945
35,35,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,105,276,936529,-936424
36,36,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,367,271,919394,-919027
37,37,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,936160,-936057
38,38,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,640,272,936212,-935572
39,39,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,273,936351,-936249
40,40,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,936199,-936096
41,41,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,102,280,927785,-927683
42,42,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,369,272,927924,-927555
43,43,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,278,927704,-927601
44,44,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,927920,-927817
45,45,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,927622,-927519
46,46,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,936109,-936006
47,47,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,103,274,927932,-927829
48,48,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,368,272,931960,-931592
49,49,35,EPrime,rects,EPrime_rects,fullscreen,3,windup,111,281,927744,-927633
