,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2253556,221,2201736,51820
1,1,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2226475,184,2187381,39094
2,2,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2377441,182,2355718,21723
3,3,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2238526,183,2212123,26403
4,4,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2232315,182,2199999,32316
5,5,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2246583,183,2205493,41090
6,6,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2228141,183,2180726,47415
7,7,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2293920,182,2259714,34206
8,8,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2229722,183,2200908,28814
9,9,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2204335,183,2180806,23529
10,10,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2218244,182,2182526,35718
11,11,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2244067,191,2191830,52237
12,12,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2234736,183,2178616,56120
13,13,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2345004,182,2311573,33431
14,14,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2254568,190,2219427,35141
15,15,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2218870,183,2187778,31092
16,16,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2219166,182,2179639,39527
17,17,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2229726,183,2191834,37892
18,18,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2282626,182,2250020,32606
19,19,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2220119,183,2178994,41125
20,20,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2227747,191,2193097,34650
21,21,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2234906,190,2206470,28436
22,22,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2223867,187,2188459,35408
23,23,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2243112,182,2197758,45354
24,24,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2290492,183,2263321,27171
25,25,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2232053,190,2192931,39122
26,26,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2196581,182,2172623,23958
27,27,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2221262,183,2176216,45046
28,28,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2258133,183,2215023,43110
29,29,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2260677,183,2213136,47541
30,30,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2311898,183,2269504,42394
31,31,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2266734,190,2228812,37922
32,32,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2249417,182,2194719,54698
33,33,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2236581,191,2192126,44455
34,34,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2238410,182,2193318,45092
35,35,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2310284,183,2259341,50943
36,36,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2224231,182,2182532,41699
37,37,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2232265,182,2190842,41423
38,38,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2226205,183,2197077,29128
39,39,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2258475,183,2227150,31325
40,40,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2252407,183,2226061,26346
41,41,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2317232,182,2261464,55768
42,42,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2243281,190,2197210,46071
43,43,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2235287,183,2194138,41149
44,44,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2230048,191,2190203,39845
45,45,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2218940,182,2183416,35524
46,46,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2244279,183,2199059,45220
47,47,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2330614,183,2272791,57823
48,48,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2240989,183,2208991,31998
49,49,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2247488,183,2218478,29010
50,50,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2192236,183,2172908,19328
51,51,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2211409,191,2190213,21196
52,52,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2223580,183,2183544,40036
53,53,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2327569,182,2276378,51191
54,54,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2221947,184,2180719,41228
55,55,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2212378,183,2180853,31525
56,56,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2254398,182,2215164,39234
57,57,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2241265,182,2198931,42334
58,58,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2217628,190,2190960,26668
59,59,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2291150,182,2262495,28655
60,60,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2266044,183,2220752,45292
61,61,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2239663,191,2189680,49983
62,62,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2215681,182,2184655,31026
63,63,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2230711,183,2185036,45675
64,64,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2207350,191,2183015,24335
65,65,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2321776,183,2300378,21398
66,66,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2222113,182,2190142,31971
67,67,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2218132,183,2188382,29750
68,68,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2227662,182,2193828,33834
69,69,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2221808,183,2191092,30716
70,70,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2322761,190,2261572,61189
71,71,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2245015,190,2194230,50785
72,72,3676,OpenSesame_Psychopy,rects,OpenSesame_Psychopy_rects,fullscreen,3,windup,2225022,182,2177644,47378
