,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,10442,12588,3827,6615
1,1,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9574,11889,3376,6198
2,2,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,10436,12587,4021,6415
3,3,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,10267,12580,4033,6234
4,4,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,8699,11016,4705,3994
5,5,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9045,11361,2946,6099
6,6,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,10078,12392,3915,6163
7,7,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,8532,10677,4403,4129
8,8,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9905,12051,3649,6256
9,9,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,8183,10504,4219,3964
10,10,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9041,11354,4887,4154
11,11,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9568,11882,3527,6041
12,12,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9583,11903,3444,6139
13,13,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,8706,11022,4756,3950
14,14,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9568,11716,3328,6240
15,15,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,10252,12574,3904,6348
16,16,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,8869,11188,4929,3940
17,17,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9919,12240,3790,6129
18,18,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,9043,11359,5014,4029
19,19,2278,OpenSesame_PyGame,default,OpenSesame_PyGame_default,fullscreen,2,getpixel,8351,10666,4349,4002
