,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,126036,175,119452,6584
1,1,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,129274,171,124895,4379
2,2,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,122053,170,115672,6381
3,3,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,123792,171,117415,6377
4,4,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,123940,170,117551,6389
5,5,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,123821,170,117561,6260
6,6,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,124347,170,118086,6261
7,7,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,123569,170,117257,6312
8,8,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,122604,171,116233,6371
9,9,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,123801,170,117439,6362
10,10,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,126725,178,120380,6345
11,11,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,121092,170,116784,4308
12,12,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,122565,170,116297,6268
13,13,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,126743,170,120419,6324
14,14,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,124493,171,118048,6445
15,15,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,124172,170,117781,6391
16,16,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,126373,171,119876,6497
17,17,3735,OpenSesame_PyGame,rects,OpenSesame_PyGame_rects,fullscreen,2,getpixel,122738,170,118475,4263
