,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21110,24468,7118,13992
1,1,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20531,23878,6697,13834
2,2,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21066,24419,10730,10336
3,3,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20809,24170,11367,9442
4,4,2532,EPrime,image,EPrime_image,fullscreen,3,windup,15752,19109,7017,8735
5,5,2532,EPrime,image,EPrime_image,fullscreen,3,windup,17877,21226,6148,11729
6,6,2532,EPrime,image,EPrime_image,fullscreen,3,windup,19745,23094,6959,12786
7,7,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20795,24146,9949,10846
8,8,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20269,23624,7127,13142
9,9,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21583,24943,7062,14521
10,10,2532,EPrime,image,EPrime_image,fullscreen,3,windup,22668,26014,11865,10803
11,11,2532,EPrime,image,EPrime_image,fullscreen,3,windup,23181,26530,7101,16080
12,12,2532,EPrime,image,EPrime_image,fullscreen,3,windup,23977,27330,7121,16856
13,13,2532,EPrime,image,EPrime_image,fullscreen,3,windup,19743,23094,7082,12661
14,14,2532,EPrime,image,EPrime_image,fullscreen,3,windup,15763,19115,7170,8593
15,15,2532,EPrime,image,EPrime_image,fullscreen,3,windup,23185,26535,6012,17173
16,16,2532,EPrime,image,EPrime_image,fullscreen,3,windup,19999,23350,7155,12844
17,17,2532,EPrime,image,EPrime_image,fullscreen,3,windup,19215,22570,10158,9057
18,18,2532,EPrime,image,EPrime_image,fullscreen,3,windup,17356,20714,7116,10240
19,19,2532,EPrime,image,EPrime_image,fullscreen,3,windup,16549,19917,7145,9404
20,20,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21336,24691,7254,14082
21,21,2532,EPrime,image,EPrime_image,fullscreen,3,windup,17348,20699,7120,10228
22,22,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20801,24150,7766,13035
23,23,2532,EPrime,image,EPrime_image,fullscreen,3,windup,17088,20449,10944,6144
24,24,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20272,23626,7089,13183
25,25,2532,EPrime,image,EPrime_image,fullscreen,3,windup,15496,18847,7162,8334
26,26,2532,EPrime,image,EPrime_image,fullscreen,3,windup,19467,22827,6130,13337
27,27,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20273,23623,7194,13079
28,28,2532,EPrime,image,EPrime_image,fullscreen,3,windup,23717,27330,10506,13211
29,29,2532,EPrime,image,EPrime_image,fullscreen,3,windup,15754,19112,7053,8701
30,30,2532,EPrime,image,EPrime_image,fullscreen,3,windup,23459,26820,6033,17426
31,31,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20007,23363,7157,12850
32,32,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21325,24945,7029,14296
33,33,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21594,24940,11898,9696
34,34,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21063,24424,11856,9207
35,35,2532,EPrime,image,EPrime_image,fullscreen,3,windup,24514,27867,7093,17421
36,36,2532,EPrime,image,EPrime_image,fullscreen,3,windup,25847,29197,7187,18660
37,37,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20799,24149,16185,4614
38,38,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20002,23351,7156,12846
39,39,2532,EPrime,image,EPrime_image,fullscreen,3,windup,18420,21774,7223,11197
40,40,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21325,24681,8636,12689
41,41,2532,EPrime,image,EPrime_image,fullscreen,3,windup,17358,20971,7136,10222
42,42,2532,EPrime,image,EPrime_image,fullscreen,3,windup,19733,23083,7148,12585
43,43,2532,EPrime,image,EPrime_image,fullscreen,3,windup,23446,27068,10073,13373
44,44,2532,EPrime,image,EPrime_image,fullscreen,3,windup,24509,27859,7156,17353
45,45,2532,EPrime,image,EPrime_image,fullscreen,3,windup,20792,24149,7128,13664
46,46,2532,EPrime,image,EPrime_image,fullscreen,3,windup,23724,27075,11055,12669
47,47,2532,EPrime,image,EPrime_image,fullscreen,3,windup,17613,20972,7126,10487
48,48,2532,EPrime,image,EPrime_image,fullscreen,3,windup,22124,25476,8067,14057
49,49,2532,EPrime,image,EPrime_image,fullscreen,3,windup,21858,24946,12367,9491
