,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12780,-1,12781
1,1,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,11992,-1,11993
2,2,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12220,-1,12221
3,3,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13328,-1,13329
4,4,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,14228,-1,14229
5,5,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13784,-1,13785
6,6,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12656,-1,12657
7,7,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13100,-1,13101
8,8,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12896,-1,12897
9,9,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13888,-1,13889
10,10,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13008,-1,13009
11,11,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,14240,-1,14241
12,12,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,14000,-1,14001
13,13,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13772,-1,13773
14,14,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12988,-1,12989
15,15,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13672,-1,13673
16,16,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12772,-1,12773
17,17,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12432,-1,12433
18,18,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12892,-1,12893
19,19,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,14012,-1,14013
20,20,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12652,-1,12653
21,21,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13224,-1,13225
22,22,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13448,-1,13449
23,23,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12320,-1,12321
24,24,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,11544,-1,11545
25,25,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13112,-1,13113
26,26,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12100,-1,12101
27,27,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12996,-1,12997
28,28,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13776,-1,13777
29,29,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12660,-1,12661
30,30,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13000,-1,13001
31,31,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13780,-1,13781
32,32,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12988,-1,12989
33,33,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13216,-1,13217
34,34,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13340,-1,13341
35,35,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13444,-1,13445
36,36,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13328,-1,13329
37,37,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13676,-1,13677
38,38,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12660,-1,12661
39,39,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13440,-1,13441
40,40,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12992,-1,12993
41,41,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12320,-1,12321
42,42,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13556,-1,13557
43,43,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,11880,-1,11881
44,44,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12884,-1,12885
45,45,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,14556,-1,14557
46,46,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12780,-1,12781
47,47,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12432,-1,12433
48,48,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,12096,-1,12097
49,49,SDL2_Software,default,SDL2_Software_default,getpixel,False,getpixel_False,13780,-1,13781
