,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,22856,-1,22857
1,1,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,18380,-1,18381
2,2,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,21280,-1,21281
3,3,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,20404,-1,20405
4,4,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,15912,-1,15913
5,5,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,22864,-1,22865
6,6,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,18816,-1,18817
7,7,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,29704,-1,29705
8,8,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,22628,-1,22629
9,9,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,21628,-1,21629
10,10,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,27800,-1,27801
11,11,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,17488,-1,17489
12,12,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,27892,-1,27893
13,13,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,20288,-1,20289
14,14,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,15012,-1,15013
15,15,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,19388,-1,19389
16,16,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,23968,-1,23969
17,17,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,27564,-1,27565
18,18,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,14120,-1,14121
19,19,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,23316,-1,23317
20,20,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,26324,-1,26325
21,21,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,27552,-1,27553
22,22,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,19820,-1,19821
23,23,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,14792,-1,14793
24,24,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,19392,-1,19393
25,25,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,29236,-1,29237
26,26,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,22404,-1,22405
27,27,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,16580,-1,16581
28,28,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,12772,-1,12773
29,29,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,24084,-1,24085
30,30,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,28444,-1,28445
31,31,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,15688,-1,15689
32,32,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,15016,-1,15017
33,33,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,29452,-1,29453
34,34,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,22744,-1,22745
35,35,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,22980,-1,22981
36,36,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,28116,-1,28117
37,37,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,26672,-1,26673
38,38,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,18476,-1,18477
39,39,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,23420,-1,23421
40,40,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,15680,-1,15681
41,41,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,14904,-1,14905
42,42,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,13112,-1,13113
43,43,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,27328,-1,27329
44,44,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,21416,-1,21417
45,45,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,24528,-1,24529
46,46,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,20620,-1,20621
47,47,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,29712,-1,29713
48,48,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,13216,-1,13217
49,49,pyglet,rects,pyglet_rects,getpixel,False,getpixel_False,26672,-1,26673
