,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,374469,376772,370693,3776
1,1,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364369,368784,359985,4384
2,2,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361713,364273,358262,3451
3,3,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370453,373013,366852,3601
4,4,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363565,366926,360939,2626
5,5,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370463,372760,365695,4768
6,6,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361459,364019,358544,2915
7,7,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,386391,388952,381723,4668
8,8,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,375250,379931,370921,4329
9,9,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361964,366374,359047,2917
10,10,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363578,365876,360809,2769
11,11,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362499,366912,359998,2501
12,12,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361992,366409,359344,2648
13,13,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,393543,397427,390338,3205
14,14,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,366228,368787,362694,3534
15,15,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,374183,376471,370500,3683
16,16,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363324,365078,359296,4028
17,17,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373388,375419,369238,4150
18,18,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363834,365591,359655,4179
19,19,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,360932,362960,357122,3810
20,20,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368897,370651,364405,4492
21,21,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369954,371980,366425,3529
22,22,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365968,367994,363011,2957
23,23,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,366491,368525,362882,3609
24,24,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368357,370913,365482,2875
25,25,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370215,372512,367572,2643
26,26,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365435,367462,361561,3874
27,27,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,357208,359761,352997,4211
28,28,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363321,365078,359442,3879
29,29,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361195,363750,357472,3723
30,30,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,366997,369552,363381,3616
31,31,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,360951,364300,358056,2895
32,32,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,357737,359769,354916,2821
33,33,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,371263,373817,367716,3547
34,34,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367815,372231,363697,4118
35,35,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369415,374895,365268,4147
36,36,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369960,372515,365980,3980
37,37,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363866,365630,359896,3970
38,38,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,378175,380738,373548,4627
39,39,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,371277,373831,368185,3092
40,40,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367832,372508,364876,2956
41,41,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365437,367991,362503,2934
42,42,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365405,367170,360544,4861
43,43,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367819,370111,363207,4612
44,44,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,376332,378881,372763,3569
45,45,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,366222,368774,361840,4382
46,46,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370204,372233,366526,3678
47,47,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,357209,361356,353339,3870
48,48,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373899,375660,369367,4532
49,49,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,359607,361632,355111,4496
50,50,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,366491,369052,363242,3249
51,51,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365179,367730,361719,3460
52,52,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,359073,363752,355857,3216
53,53,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361459,364023,357843,3616
54,54,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368631,371458,364809,3822
55,55,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367029,368793,362379,4650
56,56,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367047,370136,362489,4558
57,57,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,376853,379940,372598,4255
58,58,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363333,365624,359242,4091
59,59,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,360411,364296,356396,4015
60,60,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,360396,362958,356816,3580
61,61,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,372336,374100,369179,3157
62,62,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368336,370903,365043,3293
63,63,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368076,369836,364361,3715
64,64,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363848,365876,360432,3416
65,65,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367562,369589,364229,3333
66,66,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361187,364808,358155,3032
67,67,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370462,373818,366588,3874
68,68,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367046,368808,364255,2791
69,69,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,371806,374102,368502,3304
70,70,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,381078,385229,377977,3101
71,71,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364101,366662,360254,3847
72,72,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365164,369584,361459,3705
73,73,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373121,375686,369635,3486
74,74,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367554,370111,363923,3631
75,75,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363572,365336,358931,4641
76,76,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367824,372504,363692,4132
77,77,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365953,368514,362014,3939
78,78,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362289,366713,358045,4244
79,79,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364913,367996,360231,4682
80,80,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,390107,391873,386545,3562
81,81,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,381890,385776,378245,3645
82,82,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,372844,375404,369103,3741
83,83,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367297,370115,364064,3233
84,84,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,358271,362689,354670,3601
85,85,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364880,367172,361760,3120
86,86,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364110,366137,361386,2724
87,87,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363836,366399,360402,3434
88,88,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368080,371963,364871,3209
89,89,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,372599,377019,369191,3408
90,90,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368342,370638,364485,3857
91,91,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361175,363738,357019,4156
92,92,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362774,365065,359935,2839
93,93,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373652,376217,370801,2851
94,94,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363575,367729,360925,2650
95,95,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373927,378337,370725,3202
96,96,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363313,365340,359754,3559
97,97,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365965,370374,362378,3587
98,98,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368090,370918,364298,3792
99,99,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365688,367445,361844,3844
100,100,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364108,365868,359739,4369
101,101,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,388784,391074,385161,3623
102,102,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,393047,396396,389503,3544
103,103,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370740,373029,367915,2825
104,104,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,384011,388689,380700,3311
105,105,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362793,365081,359627,3166
106,106,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370483,372775,366576,3907
107,107,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367583,369342,364668,2915
108,108,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363308,367193,359875,3433
109,109,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373648,376198,369176,4472
110,110,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364387,366677,361383,3004
111,111,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,357204,360028,353716,3488
112,112,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,366234,367997,362707,3527
113,113,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,375505,377797,371852,3653
114,114,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,378698,380986,374151,4547
115,115,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368927,372013,364761,4166
116,116,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,376586,379139,373043,3543
117,117,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373917,376472,370495,3422
118,118,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,375774,377803,372694,3080
119,119,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369947,372237,366373,3574
120,120,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,374988,378076,371452,3536
121,121,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361448,363477,358319,3129
122,122,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364932,366694,361010,3922
123,123,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363845,366396,360882,2963
124,124,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,389310,393465,384543,4767
125,125,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373699,378109,369857,3842
126,126,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,366226,370377,362715,3511
127,127,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,366232,367995,363384,2848
128,128,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367548,371698,363886,3662
129,129,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367032,370653,362726,4306
130,130,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368368,371458,364865,3503
131,131,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365976,368534,362615,3361
132,132,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361178,365598,357893,3285
133,133,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361990,364549,359380,2610
134,134,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363833,367984,360058,3775
135,135,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369946,374093,366700,3246
136,136,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368894,373312,365256,3638
137,137,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367276,369837,363633,3643
138,138,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361452,363216,358405,3047
139,139,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,372866,376750,368753,4113
140,140,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362773,365065,359207,3566
141,141,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368346,370904,365616,2730
142,142,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,374448,377008,371118,3330
143,143,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,371004,375417,367416,3588
144,144,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365431,369846,361284,4147
145,145,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362234,366921,358998,3236
146,146,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,387990,389752,384131,3859
147,147,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367307,369336,364704,2603
148,148,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,374979,377539,371269,3710
149,149,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365962,367990,362476,3486
150,150,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363027,365590,359956,3071
151,151,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,372061,373823,368189,3872
152,152,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,358790,360818,355256,3534
153,153,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367284,370372,363218,4066
154,154,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,372605,375166,368349,4256
155,155,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,357737,360297,355112,2625
156,156,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362519,366937,359652,2867
157,157,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365169,369849,361642,3527
158,158,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361436,363467,358527,2909
159,159,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,371802,374364,368326,3476
160,160,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369418,372236,365775,3643
161,161,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365958,370103,362302,3656
162,162,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,365440,368256,361806,3634
163,163,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367279,370638,363096,4183
164,164,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367571,369327,363600,3971
165,165,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,359570,361330,355702,3868
166,166,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369920,371947,366443,3477
167,167,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,372859,377268,368192,4667
168,168,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,374716,377533,371004,3712
169,169,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369689,371979,365177,4512
170,170,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367546,370104,363678,3868
171,171,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,357212,360562,353541,3671
172,172,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,367565,372511,363878,3687
173,173,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,364663,366947,361653,3010
174,174,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363008,367684,359018,3990
175,175,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,368074,372487,365321,2753
176,176,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362523,365611,358987,3536
177,177,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361194,363492,357859,3335
178,178,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,360408,364555,357598,2810
179,179,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370202,372754,366334,3868
180,180,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,375786,380197,372278,3508
181,181,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363838,366928,359386,4452
182,182,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363588,365880,359777,3811
183,183,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,362785,364815,359876,2909
184,184,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,373125,375948,369501,3624
185,185,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,380042,382337,376928,3114
186,186,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,370196,372748,367322,2874
187,187,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,359834,361600,355240,4594
188,188,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,361702,363469,357934,3768
189,189,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,377382,380732,373702,3680
190,190,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363570,367723,359866,3704
191,191,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,374978,379388,371181,3797
192,192,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,372073,376764,368381,3692
193,193,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,369683,375426,365725,3958
194,194,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,363302,367451,359329,3973
195,195,2928,psychopy,rects,psychopy_rects,fullscreen,2,windup,374182,376208,370484,3698
