,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,53021,56547,3395,49626
1,1,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,66240,69595,16362,49878
2,2,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,56071,59419,6242,49829
3,3,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,44190,47547,11546,32644
4,4,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,59683,63212,10790,48893
5,5,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,58143,61666,8268,49875
6,6,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,64686,68204,14824,49862
7,7,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,37118,40645,3944,33174
8,8,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,66414,69937,16751,49663
9,9,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,56754,60276,6953,49801
10,10,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,66233,69592,16346,49887
11,11,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,64510,67695,15257,49253
12,12,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,62282,65816,13687,48595
13,13,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,63136,66491,13113,50023
14,14,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,63159,66691,13188,49971
15,15,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,53145,56502,3287,49858
16,16,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,66247,69771,16533,49714
17,17,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,63511,66687,13556,49955
18,18,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,52465,55816,2236,50229
19,19,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,62116,65470,12275,49841
20,20,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,56244,59775,6543,49701
21,21,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,49021,52372,15891,33130
22,22,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,64694,68045,14867,49827
23,23,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,53518,57053,3885,49633
24,24,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,67085,70429,17320,49765
25,25,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,49359,52708,16510,32849
26,26,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,61608,65135,11760,49848
27,27,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,62793,66317,12917,49876
28,28,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,58000,61358,7864,50136
29,29,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,54693,58046,4638,50055
30,30,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,42624,45980,9906,32718
31,31,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,65028,68377,16395,48633
32,32,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,58691,62206,8741,49950
33,33,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,54690,58045,4503,50187
34,34,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,60031,63554,10130,49901
35,35,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,46128,49481,13532,32596
36,36,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,51784,55307,1958,49826
37,37,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,66745,70099,16981,49764
38,38,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,55045,58404,5035,50010
39,39,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,55880,59226,5709,50171
40,40,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,38159,41694,5132,33027
41,41,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,59538,63060,10359,49179
42,42,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,60918,64443,11140,49778
43,43,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,65935,69291,15925,50010
44,44,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,66921,70277,16975,49946
45,45,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,66244,69588,16377,49867
46,46,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,55738,59100,5800,49938
47,47,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,51450,54965,18732,32718
48,48,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,65917,69279,15988,49929
49,49,2036,wxpython,default,wxpython_default,fullscreen,2,getpixel,66889,70416,17058,49831
