,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,40558,27204,17534,23024
1,1,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,46762,33588,17078,29684
2,2,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,38693,25333,5320,33373
3,3,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,41285,27922,7638,33647
4,4,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,43703,30331,17032,26671
5,5,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,45575,32212,17013,28562
6,6,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,46765,33407,17071,29694
7,7,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,36982,23619,3505,33477
8,8,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,36949,23598,17038,19911
9,9,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,26805,13429,9928,16877
10,10,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,36622,23256,17058,19564
11,11,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,40235,26878,17628,22607
12,12,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,33521,20167,16954,16567
13,13,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,35913,22564,17023,18890
14,14,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,50228,36871,17064,33164
15,15,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,41583,28062,7898,33685
16,16,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,38869,25500,16925,21944
17,17,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,44176,30831,16782,27394
18,18,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,38006,24469,16978,21028
19,19,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,34896,38077,1255,33641
20,20,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,30441,17068,13314,17127
21,21,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,50211,36684,16984,33227
22,22,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,46782,33436,17062,29720
23,23,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,34376,21005,17841,16535
24,24,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,48829,35294,16966,31863
25,25,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,39035,26011,17088,21947
26,26,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,26619,13261,9436,17183
27,27,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,40893,27364,17049,23844
28,28,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,49846,36485,17050,32796
29,29,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,34526,21182,17705,16821
30,30,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,37978,24444,17055,20923
31,31,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,46608,33240,16961,29647
32,32,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,38341,25153,4887,33454
33,33,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,36441,23080,16960,19481
34,34,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,40888,27530,16996,23892
35,35,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,23024,9996,6519,16505
36,36,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,44695,31509,11216,33479
37,37,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,45065,31697,16983,28082
38,38,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,43835,30305,17036,26799
39,39,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,32969,19790,16813,16156
40,40,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,43671,30313,17023,26648
41,41,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,49032,35667,16989,32043
42,42,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,47822,34453,18144,29678
43,43,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,28342,14809,11388,16954
44,44,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,45221,31857,11726,33495
45,45,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,35748,22400,2106,33642
46,46,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,20768,7409,3884,16884
47,47,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,48469,35285,17229,31240
48,48,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,38000,24635,17095,20905
49,49,2040,pyglet,default,pyglet_default,fullscreen,3,getpixel,46442,33258,17103,29339
