,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,60050,63579,10553,49497
1,1,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,67644,70997,17795,49849
2,2,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,62121,65474,12328,49793
3,3,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,57303,60656,7473,49830
4,4,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,62623,65971,12860,49763
5,5,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,68150,71846,18633,49517
6,6,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,58004,61368,8283,49721
7,7,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,68991,72340,19297,49694
8,8,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,60730,64086,10887,49843
9,9,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,64018,67364,14250,49768
10,10,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,56077,59426,6283,49794
11,11,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,66740,70100,16927,49813
12,12,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,67752,71276,18620,49132
13,13,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,66547,70071,16969,49578
14,14,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,64504,67861,14602,49902
15,15,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,57815,61343,8036,49779
16,16,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,62590,65941,12757,49833
17,17,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,54357,57879,4711,49646
18,18,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,54362,57726,4688,49674
19,19,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,60540,63900,10843,49697
20,20,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,65714,69069,15869,49845
21,21,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,54173,57690,4410,49763
22,22,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,56743,60097,6803,49940
23,23,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,60742,63921,10574,50168
24,24,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,65381,68911,15746,49635
25,25,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,62634,65994,13080,49554
26,26,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,57453,60632,7456,49997
27,27,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,67982,71340,18256,49726
28,28,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,60728,64244,10993,49735
29,29,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,58836,62193,9047,49789
30,30,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,53316,56678,20559,32757
31,31,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,68109,71460,18613,49496
32,32,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,57422,60947,7881,49541
33,33,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,57102,60448,8539,48563
34,34,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,61097,64453,11393,49704
35,35,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,54707,58057,4875,49832
36,36,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,64324,67677,14328,49996
37,37,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,54374,57727,4377,49997
38,38,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,59360,62707,9733,49627
39,39,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,57631,61151,7989,49642
40,40,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,66565,69741,16800,49765
41,41,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,69021,72367,19248,49773
42,42,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,58672,62197,9014,49658
43,43,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,58298,61660,8436,49862
44,44,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,57287,60807,7588,49699
45,45,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,54168,57345,3900,50268
46,46,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,65195,68724,15461,49734
47,47,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,62615,65970,12625,49990
48,48,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,60916,64439,11227,49689
49,49,2039,Qt6,default,Qt6_default,fullscreen,2,getpixel,68364,72053,18562,49802
