,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2038,pygame,default,pygame_default,fullscreen,2,getpixel,36107,39467,4676,31431
1,1,2038,pygame,default,pygame_default,fullscreen,2,getpixel,39037,42732,7598,31439
2,2,2038,pygame,default,pygame_default,fullscreen,2,getpixel,46599,50127,13963,32636
3,3,2038,pygame,default,pygame_default,fullscreen,2,getpixel,47139,50488,15288,31851
4,4,2038,pygame,default,pygame_default,fullscreen,2,getpixel,43338,46693,10590,32748
5,5,2038,pygame,default,pygame_default,fullscreen,2,getpixel,48837,52368,17063,31774
6,6,2038,pygame,default,pygame_default,fullscreen,2,getpixel,36077,39431,4111,31966
7,7,2038,pygame,default,pygame_default,fullscreen,2,getpixel,48849,52200,16120,32729
8,8,2038,pygame,default,pygame_default,fullscreen,2,getpixel,37290,40301,5397,31893
9,9,2038,pygame,default,pygame_default,fullscreen,2,getpixel,45578,48931,13340,32238
10,10,2038,pygame,default,pygame_default,fullscreen,2,getpixel,35224,38925,3419,31805
11,11,2038,pygame,default,pygame_default,fullscreen,2,getpixel,40766,44123,8137,32629
12,12,2038,pygame,default,pygame_default,fullscreen,2,getpixel,37296,40647,5523,31773
13,13,2038,pygame,default,pygame_default,fullscreen,2,getpixel,45918,49267,12963,32955
14,14,2038,pygame,default,pygame_default,fullscreen,2,getpixel,41624,44983,9603,32021
15,15,2038,pygame,default,pygame_default,fullscreen,2,getpixel,51608,54958,3351,48257
16,16,2038,pygame,default,pygame_default,fullscreen,2,getpixel,37139,40493,4272,32867
17,17,2038,pygame,default,pygame_default,fullscreen,2,getpixel,40598,43944,8459,32139
18,18,2038,pygame,default,pygame_default,fullscreen,2,getpixel,45068,48415,13287,31781
19,19,2038,pygame,default,pygame_default,fullscreen,2,getpixel,42822,46341,11292,31530
20,20,2038,pygame,default,pygame_default,fullscreen,2,getpixel,38663,42010,5917,32746
21,21,2038,pygame,default,pygame_default,fullscreen,2,getpixel,43868,47226,12458,31410
22,22,2038,pygame,default,pygame_default,fullscreen,2,getpixel,42318,45842,10474,31844
23,23,2038,pygame,default,pygame_default,fullscreen,2,getpixel,48698,52051,16098,32600
24,24,2038,pygame,default,pygame_default,fullscreen,2,getpixel,40720,44072,8023,32697
25,25,2038,pygame,default,pygame_default,fullscreen,2,getpixel,38161,41519,5621,32540
26,26,2038,pygame,default,pygame_default,fullscreen,2,getpixel,45886,49404,13240,32646
27,27,2038,pygame,default,pygame_default,fullscreen,2,getpixel,44211,47736,12372,31839
28,28,2038,pygame,default,pygame_default,fullscreen,2,getpixel,40228,43749,8104,32124
29,29,2038,pygame,default,pygame_default,fullscreen,2,getpixel,48016,51360,15716,32300
30,30,2038,pygame,default,pygame_default,fullscreen,2,getpixel,39546,42902,7678,31868
31,31,2038,pygame,default,pygame_default,fullscreen,2,getpixel,42478,45998,10262,32216
32,32,2038,pygame,default,pygame_default,fullscreen,2,getpixel,35598,38951,3209,32389
33,33,2038,pygame,default,pygame_default,fullscreen,2,getpixel,41612,44963,9984,31628
34,34,2038,pygame,default,pygame_default,fullscreen,2,getpixel,40562,44085,7910,32652
35,35,2038,pygame,default,pygame_default,fullscreen,2,getpixel,36290,39646,3630,32660
36,36,2038,pygame,default,pygame_default,fullscreen,2,getpixel,46088,49445,13497,32591
37,37,2038,pygame,default,pygame_default,fullscreen,2,getpixel,39204,42566,7136,32068
38,38,2038,pygame,default,pygame_default,fullscreen,2,getpixel,48323,51675,16499,31824
39,39,2038,pygame,default,pygame_default,fullscreen,2,getpixel,44018,47373,12373,31645
40,40,2038,pygame,default,pygame_default,fullscreen,2,getpixel,48706,52233,16046,32660
41,41,2038,pygame,default,pygame_default,fullscreen,2,getpixel,37127,40478,4182,32945
42,42,2038,pygame,default,pygame_default,fullscreen,2,getpixel,47779,51129,17446,30333
43,43,2038,pygame,default,pygame_default,fullscreen,2,getpixel,52087,55441,4125,47962
44,44,2038,pygame,default,pygame_default,fullscreen,2,getpixel,37112,40629,5354,31758
45,45,2038,pygame,default,pygame_default,fullscreen,2,getpixel,48487,51669,16000,32487
46,46,2038,pygame,default,pygame_default,fullscreen,2,getpixel,51580,54943,3215,48365
47,47,2038,pygame,default,pygame_default,fullscreen,2,getpixel,42447,45800,10768,31679
48,48,2038,pygame,default,pygame_default,fullscreen,2,getpixel,36797,40321,5312,31485
49,49,2038,pygame,default,pygame_default,fullscreen,2,getpixel,38357,41890,6584,31773
