,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,48659,35481,3794,44865
1,1,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,31441,33421,1910,29531
2,2,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,31618,34283,2092,29526
3,3,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,29173,15832,3024,26149
4,4,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,34382,33254,1278,33104
5,5,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,34709,21347,2780,31929
6,6,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,29722,16705,2877,26845
7,7,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,46955,33598,2825,44130
8,8,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,43681,30323,2772,40909
9,9,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,20065,6879,2759,17306
10,10,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,34358,21177,2889,31469
11,11,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,39362,26173,2819,36543
12,12,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,49029,35661,1313,47716
13,13,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,23838,10494,1643,22195
14,14,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,30587,17580,2961,27626
15,15,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,41605,28421,2705,38900
16,16,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,48479,35297,2849,45630
17,17,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,31083,17897,1377,29706
18,18,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,49695,36345,2761,46934
19,19,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,37830,25839,1383,36447
20,20,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,41419,28075,1343,40076
21,21,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,20929,7746,1319,19610
22,22,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,21282,23939,1336,19946
23,23,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,28161,14982,1402,26759
24,24,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,26280,13090,2729,23551
25,25,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,38842,25494,2728,36114
26,26,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,34041,20842,2806,31235
27,27,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,35607,22402,2714,32893
28,28,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,49374,36180,2758,46616
29,29,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,39192,25834,2746,36446
30,30,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,42108,28753,2776,39332
31,31,2026,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,windup_fullscreen,49832,36493,2768,47064
