,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,38189,24810,-1,38190
1,1,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,28332,14976,-1,28333
2,2,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,25407,12222,-1,25408
3,3,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,23344,9993,-1,23345
4,4,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,33502,20149,-1,33503
5,5,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,27140,13606,-1,27141
6,6,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,33483,20135,-1,33484
7,7,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,21614,8258,-1,21615
8,8,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,24555,11190,-1,24556
9,9,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,26084,12739,-1,26085
10,10,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,17839,21192,-1,17840
11,11,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,32283,18940,-1,32284
12,12,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,29367,16005,-1,29368
13,13,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,24720,11360,-1,24721
14,14,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,21101,7586,-1,21102
15,15,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,18518,7048,-1,18519
16,16,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,31442,18082,-1,31443
17,17,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,19217,5857,-1,19218
18,18,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,31977,18609,-1,31978
19,19,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,29209,16014,-1,29210
20,20,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,31466,18271,-1,31467
21,21,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,32153,18791,-1,32154
22,22,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,27314,13945,-1,27315
23,23,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,31446,18078,-1,31447
24,24,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,27993,14804,-1,27994
25,25,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,24375,11025,-1,24376
26,26,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,24035,10512,-1,24036
27,27,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,20074,6716,-1,20075
28,28,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,29394,16195,-1,29395
29,29,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,19397,6025,-1,19398
30,30,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,25071,11713,-1,25072
31,31,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,26614,13263,-1,26615
32,32,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,32469,19116,-1,32470
33,33,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,23501,10156,-1,23502
34,34,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,18696,21181,-1,18697
35,35,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,23854,10335,-1,23855
36,36,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,31794,18432,-1,31795
37,37,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,31432,18252,-1,31433
38,38,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,32302,18779,-1,32303
39,39,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,17489,20836,-1,17490
40,40,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,25767,12577,-1,25768
41,41,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,31779,18429,-1,31780
42,42,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,25080,11890,-1,25081
43,43,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,32488,19121,-1,32489
44,44,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,23003,9652,-1,23004
45,45,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,29227,16032,-1,29228
46,46,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,18174,21534,-1,18175
47,47,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,26788,13435,-1,26789
48,48,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,32130,18781,-1,32131
49,49,2046,GLEW_SDL,default,GLEW_SDL_default,fullscreen,3,getpixel,23165,9982,-1,23166
