,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,66054,69061,33674,32380
1,1,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,55560,58921,23124,32436
2,2,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,58860,62376,26421,32439
3,3,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,62265,65793,29961,32304
4,4,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,59678,62852,27262,32416
5,5,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,63991,67515,31586,32405
6,6,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,51799,55151,20452,31347
7,7,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,54728,58078,22401,32327
8,8,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,51261,54614,19907,31354
9,9,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,51079,54598,20328,30751
10,10,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,68293,71824,38034,30259
11,11,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,52828,56180,21527,31301
12,12,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,51072,54599,19921,31151
13,13,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,58134,61481,25760,32374
14,14,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,67093,70446,34639,32454
15,15,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,65040,68568,33191,31849
16,16,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,54688,58043,22244,32444
17,17,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,63306,66651,30921,32385
18,18,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,52302,55653,20946,31356
19,19,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,56213,59565,23723,32490
20,20,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,63293,66648,30954,32339
21,21,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,52305,55664,21116,31189
22,22,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,56240,59764,24456,31784
23,23,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,67126,70484,34798,32328
24,24,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,58156,61519,25869,32287
25,25,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,55725,59084,24863,30862
26,26,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,63131,66660,30741,32390
27,27,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,58310,61663,26196,32114
28,28,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,52634,55990,21374,31260
29,29,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,55549,58900,23114,32435
30,30,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,65899,69251,33527,32372
31,31,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,65898,69249,33621,32277
32,32,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,58501,62029,26172,32329
33,33,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,56784,60306,25526,31258
34,34,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,57834,61189,25469,32365
35,35,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,65899,69262,35245,30654
36,36,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,59529,62887,28851,30678
37,37,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,65187,68543,33272,31915
38,38,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,66047,69572,33790,32257
39,39,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,60022,63372,27545,32477
40,40,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,50895,54420,19709,31186
41,41,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,50918,54270,19377,31541
42,42,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,64166,67519,31677,32489
43,43,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,65571,69103,33277,32294
44,44,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,57289,60646,24784,32505
45,45,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,57278,60630,26674,30604
46,46,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,51236,54759,20065,31171
47,47,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,50896,54241,19674,31222
48,48,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,60718,64066,28386,32332
49,49,2042,pyqt5,default,pyqt5_default,fullscreen,2,windup_fullscreen,58325,61690,25867,32458
