,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,35411,22215,16941,18470
1,1,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,22838,9479,6338,16500
2,2,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,40061,26708,16655,23406
3,3,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,36771,23424,16592,20179
4,4,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,25069,11706,8452,16617
5,5,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,30233,16700,13721,16512
6,6,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,41079,27718,16684,24395
7,7,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,45563,32210,16780,28783
8,8,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,28013,14644,11524,16489
9,9,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,30251,16873,13823,16428
10,10,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,31959,18601,15601,16358
11,11,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,20776,7576,4472,16304
12,12,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,46467,33102,16664,29803
13,13,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,42130,28941,16707,25423
14,14,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,27317,13951,10812,16505
15,15,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,29208,15846,12868,16340
16,16,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,47664,34299,16694,30970
17,17,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,30953,17576,14561,16392
18,18,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,39357,25826,16614,22743
19,19,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,49002,35637,16778,32224
20,20,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,49538,36160,16724,32814
21,21,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,45558,32206,16684,28874
22,22,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,46267,32912,16588,29679
23,23,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,45397,32216,16693,28704
24,24,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,48851,35479,16680,32171
25,25,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,22148,8613,5710,16438
26,26,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,46952,33594,16668,30284
27,27,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,44893,31518,16741,28152
28,28,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,37296,23933,16708,20588
29,29,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,33176,19810,16802,16374
30,30,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,37138,23769,16638,20500
31,31,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,19720,6362,3181,16539
32,32,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,37978,24627,16658,21320
33,33,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,41614,28248,16737,24877
34,34,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,38510,25317,16654,21856
35,35,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,18186,21376,1761,16425
36,36,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,44874,31519,16724,28150
37,37,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,26280,12928,9843,16437
38,38,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,41238,28057,16697,24541
39,39,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,41418,28064,16644,24774
40,40,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,46255,33074,16720,29535
41,41,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,44697,31340,16753,27944
42,42,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,28872,15503,12241,16631
43,43,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,45067,31703,16698,28369
44,44,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,37325,23961,16700,20625
45,45,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,23873,10516,7634,16239
46,46,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,38680,25316,16706,21974
47,47,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,50418,37062,16646,33772
48,48,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,48477,35127,16644,31833
49,49,2224,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,fullscreen,3,getpixel,27996,14634,11607,16389
