,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2112,win32,default,win32_default,fullscreen,2,getpixel,50568,53745,17777,32791
1,1,2112,win32,default,win32_default,fullscreen,2,getpixel,45745,48924,12941,32804
2,2,2112,win32,default,win32_default,fullscreen,2,getpixel,41972,45316,9020,32952
3,3,2112,win32,default,win32_default,fullscreen,2,getpixel,41633,44813,8843,32790
4,4,2112,win32,default,win32_default,fullscreen,2,getpixel,56611,59622,23600,33011
5,5,2112,win32,default,win32_default,fullscreen,2,getpixel,45908,48745,12997,32911
6,6,2112,win32,default,win32_default,fullscreen,2,getpixel,52270,55294,19549,32721
7,7,2112,win32,default,win32_default,fullscreen,2,getpixel,42283,45469,9378,32905
8,8,2112,win32,default,win32_default,fullscreen,2,getpixel,48321,51494,15583,32738
9,9,2112,win32,default,win32_default,fullscreen,2,getpixel,55885,59061,23039,32846
10,10,2112,win32,default,win32_default,fullscreen,2,getpixel,48860,51870,15927,32933
11,11,2112,win32,default,win32_default,fullscreen,2,getpixel,40739,43912,7878,32861
12,12,2112,win32,default,win32_default,fullscreen,2,getpixel,48650,51829,15837,32813
13,13,2112,win32,default,win32_default,fullscreen,2,getpixel,52788,55969,19941,32847
14,14,2112,win32,default,win32_default,fullscreen,2,getpixel,53663,56668,20657,33006
15,15,2112,win32,default,win32_default,fullscreen,2,getpixel,50580,53590,17273,33307
16,16,2112,win32,default,win32_default,fullscreen,2,getpixel,50752,53927,17650,33102
17,17,2112,win32,default,win32_default,fullscreen,2,getpixel,47624,50809,15126,32498
18,18,2112,win32,default,win32_default,fullscreen,2,getpixel,59347,62524,26331,33016
19,19,2112,win32,default,win32_default,fullscreen,2,getpixel,46412,49587,13485,32927
20,20,2112,win32,default,win32_default,fullscreen,2,getpixel,57795,60975,24935,32860
21,21,2112,win32,default,win32_default,fullscreen,2,getpixel,54507,57690,21524,32983
22,22,2112,win32,default,win32_default,fullscreen,2,getpixel,41936,44945,8929,33007
23,23,2112,win32,default,win32_default,fullscreen,2,getpixel,45387,48401,12514,32873
24,24,2112,win32,default,win32_default,fullscreen,2,getpixel,53658,56841,20927,32731
25,25,2112,win32,default,win32_default,fullscreen,2,getpixel,49869,53056,16963,32906
26,26,2112,win32,default,win32_default,fullscreen,2,getpixel,47632,50813,14900,32732
27,27,2112,win32,default,win32_default,fullscreen,2,getpixel,57647,60301,24601,33046
28,28,2112,win32,default,win32_default,fullscreen,2,getpixel,58636,61828,26023,32613
29,29,2112,win32,default,win32_default,fullscreen,2,getpixel,47154,50332,14760,32394
30,30,2112,win32,default,win32_default,fullscreen,2,getpixel,43018,46029,10234,32784
31,31,2112,win32,default,win32_default,fullscreen,2,getpixel,43691,46701,10693,32998
32,32,2112,win32,default,win32_default,fullscreen,2,getpixel,53996,57002,21069,32927
33,33,2112,win32,default,win32_default,fullscreen,2,getpixel,54528,57710,21431,33097
34,34,2112,win32,default,win32_default,fullscreen,2,getpixel,45250,48434,12238,33012
35,35,2112,win32,default,win32_default,fullscreen,2,getpixel,42976,46151,10153,32823
36,36,2112,win32,default,win32_default,fullscreen,2,getpixel,46258,49435,13522,32736
37,37,2112,win32,default,win32_default,fullscreen,2,getpixel,56250,59423,23258,32992
38,38,2112,win32,default,win32_default,fullscreen,2,getpixel,54854,58027,22108,32746
39,39,2112,win32,default,win32_default,fullscreen,2,getpixel,42453,45630,9772,32681
40,40,2112,win32,default,win32_default,fullscreen,2,getpixel,42451,45630,9778,32673
41,41,2112,win32,default,win32_default,fullscreen,2,getpixel,54042,57224,21441,32601
42,42,2112,win32,default,win32_default,fullscreen,2,getpixel,54857,58029,22024,32833
43,43,2112,win32,default,win32_default,fullscreen,2,getpixel,51429,54433,18418,33011
44,44,2112,win32,default,win32_default,fullscreen,2,getpixel,43474,46649,10756,32718
45,45,2112,win32,default,win32_default,fullscreen,2,getpixel,48843,52017,15873,32970
46,46,2112,win32,default,win32_default,fullscreen,2,getpixel,58450,61628,25552,32898
47,47,2112,win32,default,win32_default,fullscreen,2,getpixel,42629,45806,9785,32844
48,48,2112,win32,default,win32_default,fullscreen,2,getpixel,42288,45297,9363,32925
49,49,2112,win32,default,win32_default,fullscreen,2,getpixel,51048,54224,17992,33056
