,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5614,6034,-1,5615
1,1,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5606,6027,-1,5607
2,2,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4052,6537,-1,4053
3,3,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5603,6023,-1,5604
4,4,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4058,6543,-1,4059
5,5,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5604,6031,-1,5605
6,6,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5080,5337,-1,5081
7,7,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5784,6211,-1,5785
8,8,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5260,5688,-1,5261
9,9,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5264,5692,-1,5265
10,10,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5428,5855,-1,5429
11,11,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4573,4992,-1,4574
12,12,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5092,5341,-1,5093
13,13,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4058,4648,-1,4059
14,14,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5258,5507,-1,5259
15,15,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4919,5343,-1,4920
16,16,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5777,6200,-1,5778
17,17,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5602,5851,-1,5603
18,18,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3713,6197,-1,3714
19,19,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4220,4641,-1,4221
20,20,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4565,4992,-1,4566
21,21,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4749,5177,-1,4750
22,22,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5773,6201,-1,5774
23,23,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4741,4998,-1,4742
24,24,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4392,4990,-1,4393
25,25,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3874,4302,-1,3875
26,26,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3716,6201,-1,3717
27,27,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4743,5163,-1,4744
28,28,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4053,4474,-1,4054
29,29,2200,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5432,5855,-1,5433
