,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,19594,15140,4454
1,1,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,22176,15922,6254
2,2,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,23065,16887,6178
3,3,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,24806,18442,6364
4,4,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,25892,19377,6515
5,5,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,26580,20232,6348
6,6,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,28595,22212,6383
7,7,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,29082,24941,4141
8,8,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,30731,24287,6444
9,9,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,32741,26377,6364
10,10,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,33544,27237,6307
11,11,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,35334,29001,6333
12,12,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,35593,31349,4244
13,13,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,37821,31263,6558
14,14,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,36935,32491,4444
15,15,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,38994,34728,4266
16,16,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,40953,34425,6528
17,17,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,43749,37327,6422
18,18,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,43425,38968,4457
19,19,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,45966,39748,6218
20,20,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,44559,40166,4393
21,21,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,47989,41792,6197
22,22,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,48458,42004,6454
23,23,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,50716,44459,6257
24,24,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,51239,44978,6261
25,25,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,53154,46786,6368
26,26,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,55024,48774,6250
27,27,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,54573,48184,6389
28,28,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,55925,49678,6247
29,29,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,57368,51194,6174
30,30,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,56946,52510,4436
31,31,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,59432,54996,4436
32,32,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,62466,56099,6367
33,33,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,64892,58564,6328
34,34,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,63355,58920,4435
35,35,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,66566,60199,6367
36,36,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,66481,60094,6387
37,37,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,68148,61887,6261
38,38,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,67492,63103,4389
39,39,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,70162,65781,4381
40,40,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,71632,65439,6193
41,41,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,73366,66913,6453
42,42,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,76165,69872,6293
43,43,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,75830,69552,6278
44,44,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,78646,70400,8246
45,45,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,77595,71201,6394
46,46,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,80520,74259,6261
47,47,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,82383,75910,6473
48,48,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,82681,78171,4510
49,49,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,83727,77270,6457
50,50,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,84684,80456,4228
51,51,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,85594,81321,4273
52,52,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,86172,81964,4208
53,53,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,87099,80847,6252
54,54,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,91886,87587,4299
55,55,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,91465,87189,4276
56,56,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,91972,85678,6294
57,57,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,92831,86368,6463
58,58,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,98829,92401,6428
59,59,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,97383,92866,4517
60,60,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,96396,89973,6423
61,61,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,99993,93834,6159
62,62,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,99061,92693,6368
63,63,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,101213,96880,4333
64,64,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,102179,95716,6463
65,65,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,102138,98060,4078
66,66,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,103249,98868,4381
67,67,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,109784,103346,6438
68,68,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,109772,103475,6297
69,69,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,109469,102903,6566
70,70,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,109088,104958,4130
71,71,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,113789,109338,4451
72,72,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,112329,106143,6186
73,73,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,112155,105892,6263
74,74,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,118379,111956,6423
75,75,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,114425,110016,4409
76,76,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,117539,113085,4454
77,77,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,118262,113842,4420
78,78,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,121329,115025,6304
79,79,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,120876,116503,4373
80,80,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,121991,115661,6330
81,81,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,123821,117517,6304
82,82,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,126133,121607,4526
83,83,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,126275,121826,4449
84,84,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,128962,122577,6385
85,85,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,130548,126194,4354
86,86,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,130432,124043,6389
87,87,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,132039,127829,4210
88,88,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,132463,126176,6287
89,89,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,135135,128732,6403
90,90,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,135013,128680,6333
91,91,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,139746,133337,6409
92,92,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,138536,132115,6421
93,93,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,140120,133717,6403
94,94,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,142079,135697,6382
95,95,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,145344,139057,6287
96,96,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,143683,139297,4386
97,97,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,148376,142070,6306
98,98,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,147176,140822,6354
99,99,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,150113,143551,6562
100,100,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,148264,143956,4308
101,101,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,148045,141657,6388
102,102,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,153425,147096,6329
103,103,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,155777,151272,4505
104,104,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,156488,150103,6385
105,105,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,157158,150848,6310
106,106,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,164124,157684,6440
107,107,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,156198,151913,4285
108,108,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,158575,152241,6334
109,109,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,160992,154558,6434
110,110,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,161695,157258,4437
111,111,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,164311,157867,6444
112,112,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,161482,155151,6331
113,113,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,168343,163921,4422
114,114,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,166443,160054,6389
115,115,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,175292,170735,4557
116,116,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,172947,166543,6404
117,117,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,171206,164919,6287
118,118,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,174975,170732,4243
119,119,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,173448,169240,4208
120,120,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,175949,171632,4317
121,121,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,175473,171293,4180
122,122,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,179636,175286,4350
123,123,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,177593,171253,6340
124,124,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,178919,172457,6462
125,125,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,188463,183932,4531
126,126,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,182392,177976,4416
127,127,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,182927,176387,6540
128,128,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,182764,176436,6328
129,129,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,190005,185732,4273
130,130,509,tkinter,image,tkinter_image,fullscreen,2,bitblt,192048,185664,6384
