,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89469,86783,2686
1,1,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,87424,84890,2534
2,2,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,88120,85272,2848
3,3,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89229,86541,2688
4,4,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,87692,84698,2994
5,5,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,88754,85928,2826
6,6,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,86528,83765,2763
7,7,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89328,86168,3160
8,8,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,86314,83341,2973
9,9,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,90382,87852,2530
10,10,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,87796,85220,2576
11,11,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,88325,85642,2683
12,12,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,88838,85801,3037
13,13,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,88850,85683,3167
14,14,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,87988,85474,2514
15,15,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,88723,85327,3396
16,16,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,87395,84496,2899
17,17,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,86429,84070,2359
18,18,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,88692,86028,2664
19,19,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,87947,85427,2520
20,20,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89883,86420,3463
21,21,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,90527,87279,3248
22,22,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,88936,86365,2571
23,23,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,86132,83515,2617
24,24,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,87933,85432,2501
25,25,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89072,86456,2616
26,26,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89773,87129,2644
27,27,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89771,87325,2446
28,28,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89554,87014,2540
29,29,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,87102,84607,2495
30,30,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,89030,86383,2647
31,31,515,Unity,rects,Unity_rects,fullscreen,2,getdbits,85953,83669,2284
