,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5630,5192,438
1,1,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6553,4123,2430
2,2,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6942,4570,2372
3,3,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5503,3106,2397
4,4,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5687,3448,2239
5,5,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5503,3732,1771
6,6,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5328,2825,2503
7,7,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5215,3382,1833
8,8,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6510,3838,2672
9,9,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5429,3405,2024
10,10,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6415,3574,2841
11,11,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6654,4308,2346
12,12,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6270,3449,2821
13,13,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5168,3005,2163
14,14,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6846,4113,2733
15,15,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6558,3671,2887
16,16,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,4976,3098,1878
17,17,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6750,4354,2396
18,18,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6665,4339,2326
19,19,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5180,3152,2028
20,20,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5984,3539,2445
21,21,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6510,4251,2259
22,22,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6798,4266,2532
23,23,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5230,3666,1564
24,24,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6749,4424,2325
25,25,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,4775,2804,1971
26,26,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6557,3794,2763
27,27,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6318,3902,2416
28,28,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6005,3295,2710
29,29,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5328,3481,1847
30,30,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6334,4161,2173
31,31,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,5407,3016,2391
32,32,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,4832,5119,-287
33,33,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6749,4477,2272
34,34,516,JavaSwing,default,JavaSwing_default,fullscreen,3,windup_fullscreen,6125,4503,1622
