,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86246,85275,971
1,1,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87603,86168,1435
2,2,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87839,86864,975
3,3,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87127,84808,2319
4,4,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87841,87581,260
5,5,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,89467,88331,1136
6,6,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87564,86946,618
7,7,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87902,88088,-186
8,8,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87128,85375,1753
9,9,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87910,86268,1642
10,10,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87496,85575,1921
11,11,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,85457,84365,1092
12,12,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87337,85478,1859
13,13,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,89313,89032,281
14,14,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87334,86000,1334
15,15,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87714,86888,826
16,16,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88439,88420,19
17,17,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88433,86469,1964
18,18,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,89136,87625,1511
19,19,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,90996,89900,1096
20,20,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,89042,86573,2469
21,21,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87250,86377,873
22,22,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88329,86872,1457
23,23,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86210,86683,-473
24,24,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87559,87570,-11
25,25,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87301,85668,1633
26,26,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88269,87076,1193
27,27,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87126,86526,600
28,28,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87040,85701,1339
29,29,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,85920,84881,1039
30,30,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87707,85845,1862
31,31,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87000,87669,-669
32,32,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88236,86705,1531
33,33,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87752,85373,2379
34,34,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86823,86014,809
35,35,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,85908,85054,854
36,36,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88003,85976,2027
37,37,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86859,85773,1086
38,38,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87955,87450,505
39,39,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86549,85481,1068
40,40,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87135,85909,1226
41,41,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87249,85860,1389
42,42,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,89304,86823,2481
43,43,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87280,86060,1220
44,44,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87336,86047,1289
45,45,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87475,86202,1273
46,46,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,85893,85339,554
47,47,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,89538,88061,1477
48,48,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88612,86272,2340
49,49,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88167,86542,1625
50,50,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87270,87652,-382
51,51,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88237,88263,-26
52,52,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88991,88319,672
53,53,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88528,87434,1094
54,54,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87577,88437,-860
55,55,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87607,86658,949
56,56,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,90066,86140,3926
57,57,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86132,85014,1118
58,58,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87497,85526,1971
59,59,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86645,84602,2043
60,60,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86800,86690,110
61,61,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87510,85420,2090
62,62,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88080,85928,2152
63,63,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87984,86445,1539
64,64,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86348,84706,1642
65,65,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88127,86239,1888
66,66,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88176,88641,-465
67,67,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,85789,85300,489
68,68,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86696,85108,1588
69,69,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87327,86506,821
70,70,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87131,85530,1601
71,71,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,88928,87165,1763
72,72,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86739,85507,1232
73,73,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,86761,87319,-558
74,74,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87185,86313,872
75,75,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,85748,85360,388
76,76,515,Unity,rects,Unity_rects,fullscreen,2,windup_fullscreen,87956,87012,944
