,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,496,Direct3D,default,Direct3D_default,no_fullscreen,,none,11748,-1,11749
1,1,496,Direct3D,default,Direct3D_default,no_fullscreen,,none,11075,-1,11076
