,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11198,4670,6528
1,1,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11209,4931,6278
2,2,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11170,4491,6679
3,3,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11320,4851,6469
4,4,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11786,5214,6572
5,5,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10489,4612,5877
6,6,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10122,4370,5752
7,7,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10154,4322,5832
8,8,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12119,5433,6686
9,9,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12179,5403,6776
10,10,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12693,6145,6548
11,11,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10870,4282,6588
12,12,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11637,5119,6518
13,13,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10488,4613,5875
14,14,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10408,4667,5741
15,15,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12443,4734,7709
16,16,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11386,4752,6634
17,17,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11248,5061,6187
18,18,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11352,4933,6419
19,19,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11494,5312,6182
20,20,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11110,4498,6612
21,21,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11125,4975,6150
22,22,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10297,4506,5791
23,23,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12085,5801,6284
24,24,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10825,4475,6350
25,25,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11129,4411,6718
26,26,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11925,5214,6711
27,27,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12464,4693,7771
28,28,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11559,4940,6619
29,29,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10440,4785,5655
30,30,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12260,4413,7847
31,31,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10966,4530,6436
32,32,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11751,5068,6683
33,33,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11591,5069,6522
34,34,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11218,4646,6572
35,35,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10311,4506,5805
36,36,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11446,4638,6808
37,37,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11159,4541,6618
38,38,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10633,4894,5739
39,39,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,13065,5314,7751
40,40,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10619,4966,5653
41,41,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11749,5133,6616
42,42,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12084,5380,6704
43,43,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11266,4718,6548
44,44,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11671,5046,6625
45,45,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11222,5104,6118
46,46,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11398,4931,6467
47,47,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11543,5054,6489
48,48,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11267,4921,6346
49,49,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10921,4312,6609
50,50,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12613,4806,7807
51,51,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12248,4446,7802
52,52,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12884,4290,8594
53,53,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12886,5150,7736
54,54,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10777,4978,5799
55,55,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10815,4188,6627
56,56,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12884,5121,7763
57,57,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12710,4814,7896
58,58,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12098,5475,6623
59,59,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10248,4800,5448
60,60,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11529,4739,6790
61,61,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12154,5504,6650
62,62,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12713,5037,7676
63,63,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11126,4774,6352
64,64,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11892,5532,6360
65,65,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10216,4522,5694
66,66,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11304,4983,6321
67,67,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10825,4239,6586
68,68,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11775,5291,6484
69,69,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10644,4944,5700
70,70,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11255,4501,6754
71,71,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10872,5071,5801
72,72,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10215,4424,5791
73,73,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11062,4621,6441
74,74,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12071,4359,7712
75,75,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12020,5407,6613
76,76,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11965,5293,6672
77,77,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11112,4690,6422
78,78,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11511,4915,6596
79,79,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10648,4860,5788
80,80,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11415,4694,6721
81,81,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10439,4698,5741
82,82,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11199,4973,6226
83,83,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12501,4834,7667
84,84,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11112,4516,6596
85,85,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11565,4970,6595
86,86,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11463,4768,6695
87,87,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12033,5383,6650
88,88,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11989,5308,6681
89,89,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12836,5261,7575
90,90,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10870,5185,5685
91,91,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12655,4826,7829
92,92,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11541,5193,6348
93,93,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11160,4524,6636
94,94,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11110,4757,6353
95,95,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11438,4794,6644
96,96,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11400,4607,6793
97,97,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,14323,6531,7792
98,98,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10336,4534,5802
99,99,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11925,5269,6656
100,100,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10121,4425,5696
101,101,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11781,5224,6557
102,102,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12166,5354,6812
103,103,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,13096,5539,7557
104,104,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10857,5204,5653
105,105,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10729,5079,5650
106,106,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11063,4478,6585
107,107,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10540,4649,5891
108,108,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12129,4402,7727
109,109,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,10501,4793,5708
110,110,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,12022,5271,6751
111,111,515,Qt6,default,Qt6_default,no_fullscreen,2,getpixel,11128,4616,6512
