,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,pygame,default,pygame_default,small,,none,6491,-1,6492
1,1,516,pygame,default,pygame_default,small,,none,6414,-1,6415
2,2,516,pygame,default,pygame_default,small,,none,6046,-1,6047
3,3,516,pygame,default,pygame_default,small,,none,5263,-1,5264
4,4,516,pygame,default,pygame_default,small,,none,5839,-1,5840
5,5,516,pygame,default,pygame_default,small,,none,7324,-1,7325
6,6,516,pygame,default,pygame_default,small,,none,6379,-1,6380
7,7,516,pygame,default,pygame_default,small,,none,6511,-1,6512
8,8,516,pygame,default,pygame_default,small,,none,6078,-1,6079
9,9,516,pygame,default,pygame_default,small,,none,6846,-1,6847
10,10,516,pygame,default,pygame_default,small,,none,5695,-1,5696
11,11,516,pygame,default,pygame_default,small,,none,6270,-1,6271
12,12,516,pygame,default,pygame_default,small,,none,6655,-1,6656
13,13,516,pygame,default,pygame_default,small,,none,5831,-1,5832
14,14,516,pygame,default,pygame_default,small,,none,5887,-1,5888
15,15,516,pygame,default,pygame_default,small,,none,6415,-1,6416
16,16,516,pygame,default,pygame_default,small,,none,6557,-1,6558
17,17,516,pygame,default,pygame_default,small,,none,6574,-1,6575
18,18,516,pygame,default,pygame_default,small,,none,6462,-1,6463
19,19,516,pygame,default,pygame_default,small,,none,6175,-1,6176
20,20,516,pygame,default,pygame_default,small,,none,6318,-1,6319
21,21,516,pygame,default,pygame_default,small,,none,5552,-1,5553
22,22,516,pygame,default,pygame_default,small,,none,6765,-1,6766
23,23,516,pygame,default,pygame_default,small,,none,6222,-1,6223
24,24,516,pygame,default,pygame_default,small,,none,5809,-1,5810
25,25,516,pygame,default,pygame_default,small,,none,6933,-1,6934
26,26,516,pygame,default,pygame_default,small,,none,6750,-1,6751
27,27,516,pygame,default,pygame_default,small,,none,7481,-1,7482
28,28,516,pygame,default,pygame_default,small,,none,5755,-1,5756
29,29,516,pygame,default,pygame_default,small,,none,6428,-1,6429
30,30,516,pygame,default,pygame_default,small,,none,6654,-1,6655
31,31,516,pygame,default,pygame_default,small,,none,6079,-1,6080
32,32,516,pygame,default,pygame_default,small,,none,5791,-1,5792
33,33,516,pygame,default,pygame_default,small,,none,6989,-1,6990
34,34,516,pygame,default,pygame_default,small,,none,6030,-1,6031
35,35,516,pygame,default,pygame_default,small,,none,7516,-1,7517
36,36,516,pygame,default,pygame_default,small,,none,5072,-1,5073
37,37,516,pygame,default,pygame_default,small,,none,5923,-1,5924
38,38,516,pygame,default,pygame_default,small,,none,6413,-1,6414
39,39,516,pygame,default,pygame_default,small,,none,7098,-1,7099
40,40,516,pygame,default,pygame_default,small,,none,6174,-1,6175
41,41,516,pygame,default,pygame_default,small,,none,10578,-1,10579
42,42,516,pygame,default,pygame_default,small,,none,6749,-1,6750
43,43,516,pygame,default,pygame_default,small,,none,5551,-1,5552
44,44,516,pygame,default,pygame_default,small,,none,6941,-1,6942
45,45,516,pygame,default,pygame_default,small,,none,5934,-1,5935
46,46,516,pygame,default,pygame_default,small,,none,5839,-1,5840
47,47,516,pygame,default,pygame_default,small,,none,6222,-1,6223
48,48,516,pygame,default,pygame_default,small,,none,6126,-1,6127
49,49,516,pygame,default,pygame_default,small,,none,5551,-1,5552
50,50,516,pygame,default,pygame_default,small,,none,6701,-1,6702
51,51,516,pygame,default,pygame_default,small,,none,5567,-1,5568
52,52,516,pygame,default,pygame_default,small,,none,5743,-1,5744
53,53,516,pygame,default,pygame_default,small,,none,6031,-1,6032
54,54,516,pygame,default,pygame_default,small,,none,6030,-1,6031
55,55,516,pygame,default,pygame_default,small,,none,6557,-1,6558
56,56,516,pygame,default,pygame_default,small,,none,6223,-1,6224
57,57,516,pygame,default,pygame_default,small,,none,6174,-1,6175
58,58,516,pygame,default,pygame_default,small,,none,6510,-1,6511
59,59,516,pygame,default,pygame_default,small,,none,6174,-1,6175
60,60,516,pygame,default,pygame_default,small,,none,5791,-1,5792
61,61,516,pygame,default,pygame_default,small,,none,6868,-1,6869
62,62,516,pygame,default,pygame_default,small,,none,5982,-1,5983
63,63,516,pygame,default,pygame_default,small,,none,6240,-1,6241
64,64,516,pygame,default,pygame_default,small,,none,7149,-1,7150
65,65,516,pygame,default,pygame_default,small,,none,5983,-1,5984
66,66,516,pygame,default,pygame_default,small,,none,5599,-1,5600
67,67,516,pygame,default,pygame_default,small,,none,6461,-1,6462
68,68,516,pygame,default,pygame_default,small,,none,7468,-1,7469
69,69,516,pygame,default,pygame_default,small,,none,5906,-1,5907
70,70,516,pygame,default,pygame_default,small,,none,6654,-1,6655
71,71,516,pygame,default,pygame_default,small,,none,6175,-1,6176
72,72,516,pygame,default,pygame_default,small,,none,6319,-1,6320
73,73,516,pygame,default,pygame_default,small,,none,6942,-1,6943
74,74,516,pygame,default,pygame_default,small,,none,6271,-1,6272
75,75,516,pygame,default,pygame_default,small,,none,5839,-1,5840
76,76,516,pygame,default,pygame_default,small,,none,6893,-1,6894
77,77,516,pygame,default,pygame_default,small,,none,6605,-1,6606
78,78,516,pygame,default,pygame_default,small,,none,6606,-1,6607
79,79,516,pygame,default,pygame_default,small,,none,6798,-1,6799
80,80,516,pygame,default,pygame_default,small,,none,5857,-1,5858
81,81,516,pygame,default,pygame_default,small,,none,7037,-1,7038
82,82,516,pygame,default,pygame_default,small,,none,5951,-1,5952
83,83,516,pygame,default,pygame_default,small,,none,6510,-1,6511
84,84,516,pygame,default,pygame_default,small,,none,6941,-1,6942
85,85,516,pygame,default,pygame_default,small,,none,7004,-1,7005
86,86,516,pygame,default,pygame_default,small,,none,6524,-1,6525
87,87,516,pygame,default,pygame_default,small,,none,5743,-1,5744
88,88,516,pygame,default,pygame_default,small,,none,6079,-1,6080
89,89,516,pygame,default,pygame_default,small,,none,7479,-1,7480
90,90,516,pygame,default,pygame_default,small,,none,5743,-1,5744
91,91,516,pygame,default,pygame_default,small,,none,7659,-1,7660
92,92,516,pygame,default,pygame_default,small,,none,6425,-1,6426
93,93,516,pygame,default,pygame_default,small,,none,7145,-1,7146
94,94,516,pygame,default,pygame_default,small,,none,5696,-1,5697
95,95,516,pygame,default,pygame_default,small,,none,5408,-1,5409
96,96,516,pygame,default,pygame_default,small,,none,5838,-1,5839
97,97,516,pygame,default,pygame_default,small,,none,6607,-1,6608
98,98,516,pygame,default,pygame_default,small,,none,6031,-1,6032
99,99,516,pygame,default,pygame_default,small,,none,7326,-1,7327
100,100,516,pygame,default,pygame_default,small,,none,6883,-1,6884
101,101,516,pygame,default,pygame_default,small,,none,6223,-1,6224
102,102,516,pygame,default,pygame_default,small,,none,7516,-1,7517
103,103,516,pygame,default,pygame_default,small,,none,7133,-1,7134
104,104,516,pygame,default,pygame_default,small,,none,5999,-1,6000
105,105,516,pygame,default,pygame_default,small,,none,6845,-1,6846
106,106,516,pygame,default,pygame_default,small,,none,6127,-1,6128
107,107,516,pygame,default,pygame_default,small,,none,7151,-1,7152
108,108,516,pygame,default,pygame_default,small,,none,6860,-1,6861
109,109,516,pygame,default,pygame_default,small,,none,5312,-1,5313
110,110,516,pygame,default,pygame_default,small,,none,6126,-1,6127
111,111,516,pygame,default,pygame_default,small,,none,6510,-1,6511
112,112,516,pygame,default,pygame_default,small,,none,5743,-1,5744
113,113,516,pygame,default,pygame_default,small,,none,6031,-1,6032
114,114,516,pygame,default,pygame_default,small,,none,6223,-1,6224
115,115,516,pygame,default,pygame_default,small,,none,5311,-1,5312
116,116,516,pygame,default,pygame_default,small,,none,6655,-1,6656
117,117,516,pygame,default,pygame_default,small,,none,6187,-1,6188
118,118,516,pygame,default,pygame_default,small,,none,6046,-1,6047
119,119,516,pygame,default,pygame_default,small,,none,7230,-1,7231
120,120,516,pygame,default,pygame_default,small,,none,5217,-1,5218
121,121,516,pygame,default,pygame_default,small,,none,5695,-1,5696
122,122,516,pygame,default,pygame_default,small,,none,5791,-1,5792
123,123,516,pygame,default,pygame_default,small,,none,7202,-1,7203
124,124,516,pygame,default,pygame_default,small,,none,6750,-1,6751
125,125,516,pygame,default,pygame_default,small,,none,7182,-1,7183
126,126,516,pygame,default,pygame_default,small,,none,6214,-1,6215
127,127,516,pygame,default,pygame_default,small,,none,5792,-1,5793
128,128,516,pygame,default,pygame_default,small,,none,6894,-1,6895
129,129,516,pygame,default,pygame_default,small,,none,6894,-1,6895
130,130,516,pygame,default,pygame_default,small,,none,6319,-1,6320
131,131,516,pygame,default,pygame_default,small,,none,7277,-1,7278
132,132,516,pygame,default,pygame_default,small,,none,6319,-1,6320
133,133,516,pygame,default,pygame_default,small,,none,5024,-1,5025
134,134,516,pygame,default,pygame_default,small,,none,6701,-1,6702
135,135,516,pygame,default,pygame_default,small,,none,6606,-1,6607
136,136,516,pygame,default,pygame_default,small,,none,7358,-1,7359
137,137,516,pygame,default,pygame_default,small,,none,7469,-1,7470
138,138,516,pygame,default,pygame_default,small,,none,6510,-1,6511
139,139,516,pygame,default,pygame_default,small,,none,5887,-1,5888
140,140,516,pygame,default,pygame_default,small,,none,5647,-1,5648
141,141,516,pygame,default,pygame_default,small,,none,6307,-1,6308
142,142,516,pygame,default,pygame_default,small,,none,6988,-1,6989
143,143,516,pygame,default,pygame_default,small,,none,7038,-1,7039
144,144,516,pygame,default,pygame_default,small,,none,7133,-1,7134
145,145,516,pygame,default,pygame_default,small,,none,7242,-1,7243
146,146,516,pygame,default,pygame_default,small,,none,5756,-1,5757
147,147,516,pygame,default,pygame_default,small,,none,5887,-1,5888
148,148,516,pygame,default,pygame_default,small,,none,7516,-1,7517
149,149,516,pygame,default,pygame_default,small,,none,6669,-1,6670
150,150,516,pygame,default,pygame_default,small,,none,7359,-1,7360
151,151,516,pygame,default,pygame_default,small,,none,6846,-1,6847
152,152,516,pygame,default,pygame_default,small,,none,7054,-1,7055
153,153,516,pygame,default,pygame_default,small,,none,6654,-1,6655
154,154,516,pygame,default,pygame_default,small,,none,7085,-1,7086
155,155,516,pygame,default,pygame_default,small,,none,6238,-1,6239
156,156,516,pygame,default,pygame_default,small,,none,5791,-1,5792
157,157,516,pygame,default,pygame_default,small,,none,6270,-1,6271
158,158,516,pygame,default,pygame_default,small,,none,6222,-1,6223
159,159,516,pygame,default,pygame_default,small,,none,5808,-1,5809
160,160,516,pygame,default,pygame_default,small,,none,6476,-1,6477
161,161,516,pygame,default,pygame_default,small,,none,8091,-1,8092
162,162,516,pygame,default,pygame_default,small,,none,7086,-1,7087
163,163,516,pygame,default,pygame_default,small,,none,6942,-1,6943
164,164,516,pygame,default,pygame_default,small,,none,4976,-1,4977
165,165,516,pygame,default,pygame_default,small,,none,6169,-1,6170
166,166,516,pygame,default,pygame_default,small,,none,5647,-1,5648
167,167,516,pygame,default,pygame_default,small,,none,6557,-1,6558
168,168,516,pygame,default,pygame_default,small,,none,6570,-1,6571
169,169,516,pygame,default,pygame_default,small,,none,5756,-1,5757
170,170,516,pygame,default,pygame_default,small,,none,6570,-1,6571
171,171,516,pygame,default,pygame_default,small,,none,6079,-1,6080
172,172,516,pygame,default,pygame_default,small,,none,6676,-1,6677
173,173,516,pygame,default,pygame_default,small,,none,6271,-1,6272
174,174,516,pygame,default,pygame_default,small,,none,5599,-1,5600
175,175,516,pygame,default,pygame_default,small,,none,7364,-1,7365
176,176,516,pygame,default,pygame_default,small,,none,7612,-1,7613
177,177,516,pygame,default,pygame_default,small,,none,7191,-1,7192
178,178,516,pygame,default,pygame_default,small,,none,5888,-1,5889
179,179,516,pygame,default,pygame_default,small,,none,6579,-1,6580
180,180,516,pygame,default,pygame_default,small,,none,5936,-1,5937
181,181,516,pygame,default,pygame_default,small,,none,7324,-1,7325
182,182,516,pygame,default,pygame_default,small,,none,6079,-1,6080
183,183,516,pygame,default,pygame_default,small,,none,5935,-1,5936
