,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,8012,-1,8013
1,1,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7228,-1,7229
2,2,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7133,-1,7134
3,3,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7373,-1,7374
4,4,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6797,-1,6798
5,5,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7707,-1,7708
6,6,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6797,-1,6798
7,7,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6893,-1,6894
8,8,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,5982,-1,5983
9,9,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6414,-1,6415
10,10,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7277,-1,7278
11,11,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7194,-1,7195
12,12,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,5983,-1,5984
13,13,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6312,-1,6313
14,14,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6845,-1,6846
15,15,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7708,-1,7709
16,16,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6861,-1,6862
17,17,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6031,-1,6032
18,18,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7132,-1,7133
19,19,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,8475,-1,8476
20,20,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7373,-1,7374
21,21,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7469,-1,7470
22,22,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7698,-1,7699
23,23,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6798,-1,6799
24,24,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7676,-1,7677
25,25,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,5886,-1,5887
26,26,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7576,-1,7577
27,27,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6186,-1,6187
28,28,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7182,-1,7183
29,29,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7468,-1,7469
30,30,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6953,-1,6954
31,31,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6894,-1,6895
32,32,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,5982,-1,5983
33,33,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6934,-1,6935
34,34,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7337,-1,7338
35,35,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7985,-1,7986
36,36,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7719,-1,7720
37,37,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7805,-1,7806
38,38,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6972,-1,6973
39,39,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,6480,-1,6481
40,40,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,7134,-1,7135
41,41,497,SDL2_OpenGL,default,SDL2_OpenGL_default,small,,none,8462,-1,8463
