,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,24591,19935,4656
1,1,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21928,18825,3103
2,2,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21483,18132,3351
3,3,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22394,19529,2865
4,4,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22721,18258,4463
5,5,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21359,18468,2891
6,6,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,23107,18575,4532
7,7,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22529,18196,4333
8,8,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21839,18081,3758
9,9,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21052,18199,2853
10,10,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21694,18467,3227
11,11,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21982,18250,3732
12,12,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,23256,18944,4312
13,13,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22078,18547,3531
14,14,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21602,18123,3479
15,15,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21877,17547,4330
16,16,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,23781,20840,2941
17,17,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21431,18454,2977
18,18,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,23104,18882,4222
19,19,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22921,18247,4674
20,20,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21671,18241,3430
21,21,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22079,18915,3164
22,22,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,20950,17823,3127
23,23,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22272,18740,3532
24,24,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21529,18430,3099
25,25,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21596,18103,3493
26,26,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,20951,18042,2909
27,27,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22852,18256,4596
28,28,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22120,18774,3346
29,29,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21459,18147,3312
30,30,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21501,18330,3171
31,31,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,23009,18656,4353
32,32,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21669,18020,3649
33,33,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22794,18346,4448
34,34,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22787,18976,3811
35,35,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22340,17925,4415
36,36,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21314,18187,3127
37,37,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21530,18637,2893
38,38,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22869,18912,3957
39,39,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22417,18075,4342
40,40,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21994,18964,3030
41,41,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22226,17773,4453
42,42,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22985,18421,4564
43,43,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22485,18868,3617
44,44,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21574,18822,2752
45,45,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21876,18083,3793
46,46,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21666,18480,3186
47,47,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22531,18615,3916
48,48,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21846,18177,3669
49,49,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21192,18022,3170
50,50,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22418,17975,4443
51,51,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22464,18297,4167
52,52,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22198,18649,3549
53,53,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22009,18333,3676
54,54,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21314,18388,2926
55,55,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22439,18283,4156
56,56,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21139,17974,3165
57,57,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,23539,20002,3537
58,58,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21387,18529,2858
59,59,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21978,18596,3382
60,60,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22776,18289,4487
61,61,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22386,17815,4571
62,62,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22338,18214,4124
63,63,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,21958,18526,3432
64,64,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,22345,18629,3716
65,65,515,GTK,default,GTK_default,no_fullscreen,2,windup_fullscreen,23157,18671,4486
