,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39595,34973,4622
1,1,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38558,32697,5861
2,2,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40526,34249,6277
3,3,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39041,32597,6444
4,4,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38820,34311,4509
5,5,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40247,33525,6722
6,6,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38125,33520,4605
7,7,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38990,34588,4402
8,8,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39613,35083,4530
9,9,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39525,36428,3097
10,10,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38903,32273,6630
11,11,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,41435,34761,6674
12,12,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40734,33975,6759
13,13,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40115,33323,6792
14,14,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39486,33058,6428
15,15,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40237,33612,6625
16,16,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39292,34757,4535
17,17,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40055,33795,6260
18,18,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39655,32594,7061
19,19,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40430,34245,6185
20,20,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39396,35465,3931
21,21,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40093,33858,6235
22,22,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38876,34387,4489
23,23,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38988,32196,6792
24,24,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38093,33793,4300
25,25,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40196,33529,6667
26,26,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,41063,34072,6991
27,27,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38538,32701,5837
28,28,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38201,33691,4510
29,29,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40488,34443,6045
30,30,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38466,33980,4486
31,31,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38662,32579,6083
32,32,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39578,35337,4241
33,33,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39209,36050,3159
34,34,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,37659,33138,4521
35,35,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39566,36043,3523
36,36,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39529,33108,6421
37,37,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40365,33510,6855
38,38,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38259,33860,4399
39,39,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38055,33688,4367
40,40,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38299,33793,4506
41,41,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40539,34288,6251
42,42,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38436,34048,4388
43,43,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39731,33224,6507
44,44,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39148,35868,3280
45,45,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40091,33507,6584
46,46,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40298,33690,6608
47,47,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39002,35548,3454
48,48,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39381,33105,6276
49,49,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,41278,35305,5973
50,50,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,41086,34522,6564
51,51,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40415,34591,5824
52,52,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40258,33534,6724
53,53,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,38816,33192,5624
54,54,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40453,34568,5885
55,55,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,37868,33334,4534
56,56,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39352,32878,6474
57,57,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39441,32888,6553
58,58,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39542,35063,4479
59,59,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,40262,35822,4440
60,60,515,pygame,rects,pygame_rects,fullscreen,2,bitblt,39834,32930,6904
