,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7213,4991,2222
1,1,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6764,3105,3659
2,2,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7708,4037,3671
3,3,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7489,3950,3539
4,4,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6702,3066,3636
5,5,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,8189,4385,3804
6,6,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7673,5430,2243
7,7,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,8043,4527,3516
8,8,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6941,3220,3721
9,9,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6606,2992,3614
10,10,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7324,3708,3616
11,11,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6557,3013,3544
12,12,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7527,4101,3426
13,13,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7434,3999,3435
14,14,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6811,2896,3915
15,15,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7373,4044,3329
16,16,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6894,3122,3772
17,17,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7726,4182,3544
18,18,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6318,2634,3684
19,19,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7816,4219,3597
20,20,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6031,2291,3740
21,21,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6606,2920,3686
22,22,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6702,2937,3765
23,23,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7489,3948,3541
24,24,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7269,3763,3506
25,25,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,8091,4496,3595
26,26,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6766,3256,3510
27,27,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6462,2640,3822
28,28,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6819,3208,3611
29,29,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6942,3293,3649
30,30,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6463,2720,3743
31,31,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7707,3956,3751
32,32,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6894,3327,3567
33,33,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7230,3576,3654
34,34,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6645,3074,3571
35,35,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7276,3753,3523
36,36,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7182,3746,3436
37,37,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7948,4301,3647
38,38,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7611,3908,3703
39,39,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7997,4267,3730
40,40,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6126,2418,3708
41,41,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7516,3812,3704
42,42,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7101,3691,3410
43,43,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6499,2651,3848
44,44,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6846,3467,3379
45,45,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7134,3448,3686
46,46,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6415,2652,3763
47,47,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7037,3572,3465
48,48,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6877,3614,3263
49,49,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6222,2605,3617
50,50,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6510,2741,3769
51,51,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7899,4247,3652
52,52,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6127,2460,3667
53,53,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7852,4105,3747
54,54,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7181,3658,3523
55,55,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7386,3791,3595
56,56,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6990,3384,3606
57,57,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,8058,4575,3483
58,58,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7661,3974,3687
59,59,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6798,3480,3318
60,60,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6094,2517,3577
61,61,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7853,4248,3605
62,62,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6858,3464,3394
63,63,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6414,2712,3702
64,64,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6989,3382,3607
65,65,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,8140,4334,3806
66,66,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7629,3859,3770
67,67,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7374,3864,3510
68,68,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6571,2868,3703
69,69,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7373,3566,3807
70,70,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6845,3417,3428
71,71,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7869,4127,3742
72,72,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6859,3309,3550
73,73,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6750,3225,3525
74,74,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6893,3237,3656
75,75,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7565,4224,3341
76,76,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6558,2941,3617
77,77,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,7324,3891,3433
78,78,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6004,2326,3678
79,79,514,Direct3D,default,Direct3D_default,fullscreen,2,windup_fullscreen,6696,3181,3515
