,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8025,4627,3398
1,1,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7515,4289,3226
2,2,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8140,5073,3067
3,3,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8236,5244,2992
4,4,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8329,4651,3678
5,5,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7911,4598,3313
6,6,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8161,5127,3034
7,7,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7611,4318,3293
8,8,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7995,5135,2860
9,9,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8034,4812,3222
10,10,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7754,4267,3487
11,11,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7720,4336,3384
12,12,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8041,4772,3269
13,13,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7661,4833,2828
14,14,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8154,4941,3213
15,15,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8619,5593,3026
16,16,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7814,4435,3379
17,17,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7563,4295,3268
18,18,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8056,5213,2843
19,19,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8611,5551,3060
20,20,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8612,5792,2820
21,21,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8300,5387,2913
22,22,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8426,4514,3912
23,23,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8668,5750,2918
24,24,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8250,5318,2932
25,25,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8044,5088,2956
26,26,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7660,4481,3179
27,27,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8105,5179,2926
28,28,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7534,4109,3425
29,29,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7563,6002,1561
30,30,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7960,5110,2850
31,31,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7947,4731,3216
32,32,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8186,4829,3357
33,33,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8043,4991,3052
34,34,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7815,5101,2714
35,35,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8233,4608,3625
36,36,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7796,4852,2944
37,37,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7151,5735,1416
38,38,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8173,5261,2912
39,39,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7898,4647,3251
40,40,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8236,5255,2981
41,41,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8204,5215,2989
42,42,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7912,4680,3232
43,43,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8108,5122,2986
44,44,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7613,4728,2885
45,45,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8092,5096,2996
46,46,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7995,4807,3188
47,47,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8630,5657,2973
48,48,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7769,4958,2811
49,49,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8586,5539,3047
50,50,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8044,5138,2906
51,51,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7740,4344,3396
52,52,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7517,4599,2918
53,53,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7899,4660,3239
54,54,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8426,5346,3080
55,55,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7562,4062,3500
56,56,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7839,5030,2809
57,57,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8138,5236,2902
58,58,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7994,4752,3242
59,59,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8104,4722,3382
60,60,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8330,5303,3027
61,61,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7960,5172,2788
62,62,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8203,5038,3165
63,63,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7288,5866,1422
64,64,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8008,5185,2823
65,65,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8426,4712,3714
66,66,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8715,5720,2995
67,67,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8202,4625,3577
68,68,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7995,4707,3288
69,69,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8083,4840,3243
70,70,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7768,4475,3293
71,71,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8226,5220,3006
72,72,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8570,5491,3079
73,73,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7867,4503,3364
74,74,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8201,4737,3464
75,75,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8570,5607,2963
76,76,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7946,4568,3378
77,77,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7957,4583,3374
78,78,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7724,4829,2895
79,79,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7996,5063,2933
80,80,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8858,5813,3045
81,81,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7817,4545,3272
82,82,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8044,5340,2704
83,83,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7467,4113,3354
84,84,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7370,5952,1418
85,85,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8619,5571,3048
86,86,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7515,6116,1399
87,87,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7851,4334,3517
88,88,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,8252,5156,3096
89,89,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7287,5850,1437
90,90,516,wxpython,image,wxpython_image,fullscreen,2,bitblt,7769,4216,3553
