,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9412,6019,3393
1,1,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,10313,7765,2548
2,2,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8344,5712,2632
3,3,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8858,5720,3138
4,4,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8859,5775,3084
5,5,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8858,5734,3124
6,6,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9712,5509,4203
7,7,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,10202,5666,4536
8,8,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9290,5755,3535
9,9,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9480,5584,3896
10,10,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9818,5883,3935
11,11,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8419,5370,3049
12,12,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8825,5265,3560
13,13,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9194,6329,2865
14,14,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9003,5498,3505
15,15,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9818,5508,4310
16,16,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9061,5716,3345
17,17,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,10719,7662,3057
18,18,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9195,5717,3478
19,19,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9241,5774,3467
20,20,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9880,6099,3781
21,21,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9925,5535,4390
22,22,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9051,5707,3344
23,23,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9741,5560,4181
24,24,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9912,5670,4242
25,25,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,11877,7820,4057
26,26,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9742,5442,4300
27,27,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9472,5847,3625
28,28,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,12791,9228,3563
29,29,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8737,5535,3202
30,30,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8858,5586,3272
31,31,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,10078,5605,4473
32,32,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9401,5748,3653
33,33,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8378,5640,2738
34,34,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8667,5512,3155
35,35,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,12117,7763,4354
36,36,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,8571,5602,2969
37,37,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,12229,7728,4501
38,38,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9542,5557,3985
39,39,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9289,5582,3707
40,40,504,GLUT,image,GLUT_image,fullscreen,2,windup_fullscreen,9543,5792,3751
