,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,501,pyqt6,default,pyqt6_default,small,,none,10359,-1,10360
1,1,501,pyqt6,default,pyqt6_default,small,,none,8682,-1,8683
