,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,FLTK,default,FLTK_default,fullscreen,,none,12229,-1,12230
1,1,516,FLTK,default,FLTK_default,fullscreen,,none,9818,-1,9819
2,2,516,FLTK,default,FLTK_default,fullscreen,,none,8379,-1,8380
3,3,516,FLTK,default,FLTK_default,fullscreen,,none,10408,-1,10409
4,4,516,FLTK,default,FLTK_default,fullscreen,,none,7840,-1,7841
5,5,516,FLTK,default,FLTK_default,fullscreen,,none,11775,-1,11776
6,6,516,FLTK,default,FLTK_default,fullscreen,,none,10489,-1,10490
7,7,516,FLTK,default,FLTK_default,fullscreen,,none,9164,-1,9165
8,8,516,FLTK,default,FLTK_default,fullscreen,,none,12321,-1,12322
9,9,516,FLTK,default,FLTK_default,fullscreen,,none,11272,-1,11273
10,10,516,FLTK,default,FLTK_default,fullscreen,,none,9673,-1,9674
11,11,516,FLTK,default,FLTK_default,fullscreen,,none,10979,-1,10980
12,12,516,FLTK,default,FLTK_default,fullscreen,,none,7085,-1,7086
13,13,516,FLTK,default,FLTK_default,fullscreen,,none,12013,-1,12014
14,14,516,FLTK,default,FLTK_default,fullscreen,,none,8236,-1,8237
15,15,516,FLTK,default,FLTK_default,fullscreen,,none,6797,-1,6798
16,16,516,FLTK,default,FLTK_default,fullscreen,,none,11784,-1,11785
17,17,516,FLTK,default,FLTK_default,fullscreen,,none,10585,-1,10586
18,18,516,FLTK,default,FLTK_default,fullscreen,,none,10776,-1,10777
19,19,516,FLTK,default,FLTK_default,fullscreen,,none,9685,-1,9686
20,20,516,FLTK,default,FLTK_default,fullscreen,,none,10249,-1,10250
21,21,516,FLTK,default,FLTK_default,fullscreen,,none,10632,-1,10633
22,22,516,FLTK,default,FLTK_default,fullscreen,,none,10648,-1,10649
23,23,516,FLTK,default,FLTK_default,fullscreen,,none,9337,-1,9338
24,24,516,FLTK,default,FLTK_default,fullscreen,,none,13019,-1,13020
25,25,516,FLTK,default,FLTK_default,fullscreen,,none,9977,-1,9978
26,26,516,FLTK,default,FLTK_default,fullscreen,,none,11829,-1,11830
27,27,516,FLTK,default,FLTK_default,fullscreen,,none,12085,-1,12086
28,28,516,FLTK,default,FLTK_default,fullscreen,,none,10009,-1,10010
29,29,516,FLTK,default,FLTK_default,fullscreen,,none,10452,-1,10453
30,30,516,FLTK,default,FLTK_default,fullscreen,,none,10742,-1,10743
31,31,516,FLTK,default,FLTK_default,fullscreen,,none,8475,-1,8476
32,32,516,FLTK,default,FLTK_default,fullscreen,,none,12801,-1,12802
33,33,516,FLTK,default,FLTK_default,fullscreen,,none,9309,-1,9310
34,34,516,FLTK,default,FLTK_default,fullscreen,,none,9577,-1,9578
35,35,516,FLTK,default,FLTK_default,fullscreen,,none,9877,-1,9878
36,36,516,FLTK,default,FLTK_default,fullscreen,,none,9338,-1,9339
37,37,516,FLTK,default,FLTK_default,fullscreen,,none,10566,-1,10567
38,38,516,FLTK,default,FLTK_default,fullscreen,,none,10886,-1,10887
39,39,516,FLTK,default,FLTK_default,fullscreen,,none,9337,-1,9338
40,40,516,FLTK,default,FLTK_default,fullscreen,,none,12253,-1,12254
41,41,516,FLTK,default,FLTK_default,fullscreen,,none,11927,-1,11928
42,42,516,FLTK,default,FLTK_default,fullscreen,,none,13221,-1,13222
43,43,516,FLTK,default,FLTK_default,fullscreen,,none,8619,-1,8620
44,44,516,FLTK,default,FLTK_default,fullscreen,,none,11553,-1,11554
45,45,516,FLTK,default,FLTK_default,fullscreen,,none,10741,-1,10742
46,46,516,FLTK,default,FLTK_default,fullscreen,,none,10871,-1,10872
47,47,516,FLTK,default,FLTK_default,fullscreen,,none,9004,-1,9005
48,48,516,FLTK,default,FLTK_default,fullscreen,,none,12922,-1,12923
49,49,516,FLTK,default,FLTK_default,fullscreen,,none,8858,-1,8859
50,50,516,FLTK,default,FLTK_default,fullscreen,,none,8906,-1,8907
51,51,516,FLTK,default,FLTK_default,fullscreen,,none,9499,-1,9500
52,52,516,FLTK,default,FLTK_default,fullscreen,,none,13123,-1,13124
53,53,516,FLTK,default,FLTK_default,fullscreen,,none,12609,-1,12610
54,54,516,FLTK,default,FLTK_default,fullscreen,,none,9243,-1,9244
55,55,516,FLTK,default,FLTK_default,fullscreen,,none,10966,-1,10967
56,56,516,FLTK,default,FLTK_default,fullscreen,,none,11207,-1,11208
57,57,516,FLTK,default,FLTK_default,fullscreen,,none,10968,-1,10969
58,58,516,FLTK,default,FLTK_default,fullscreen,,none,11066,-1,11067
59,59,516,FLTK,default,FLTK_default,fullscreen,,none,11315,-1,11316
60,60,516,FLTK,default,FLTK_default,fullscreen,,none,9591,-1,9592
61,61,516,FLTK,default,FLTK_default,fullscreen,,none,9626,-1,9627
62,62,516,FLTK,default,FLTK_default,fullscreen,,none,11387,-1,11388
63,63,516,FLTK,default,FLTK_default,fullscreen,,none,9674,-1,9675
64,64,516,FLTK,default,FLTK_default,fullscreen,,none,8971,-1,8972
65,65,516,FLTK,default,FLTK_default,fullscreen,,none,11973,-1,11974
66,66,516,FLTK,default,FLTK_default,fullscreen,,none,10920,-1,10921
67,67,516,FLTK,default,FLTK_default,fullscreen,,none,11208,-1,11209
68,68,516,FLTK,default,FLTK_default,fullscreen,,none,9817,-1,9818
69,69,516,FLTK,default,FLTK_default,fullscreen,,none,9195,-1,9196
70,70,516,FLTK,default,FLTK_default,fullscreen,,none,12213,-1,12214
71,71,516,FLTK,default,FLTK_default,fullscreen,,none,12708,-1,12709
72,72,516,FLTK,default,FLTK_default,fullscreen,,none,10440,-1,10441
73,73,516,FLTK,default,FLTK_default,fullscreen,,none,12310,-1,12311
74,74,516,FLTK,default,FLTK_default,fullscreen,,none,10839,-1,10840
75,75,516,FLTK,default,FLTK_default,fullscreen,,none,8571,-1,8572
76,76,516,FLTK,default,FLTK_default,fullscreen,,none,11800,-1,11801
77,77,516,FLTK,default,FLTK_default,fullscreen,,none,7468,-1,7469
78,78,516,FLTK,default,FLTK_default,fullscreen,,none,9866,-1,9867
79,79,516,FLTK,default,FLTK_default,fullscreen,,none,11794,-1,11795
80,80,516,FLTK,default,FLTK_default,fullscreen,,none,10458,-1,10459
81,81,516,FLTK,default,FLTK_default,fullscreen,,none,10872,-1,10873
82,82,516,FLTK,default,FLTK_default,fullscreen,,none,12039,-1,12040
83,83,516,FLTK,default,FLTK_default,fullscreen,,none,10825,-1,10826
84,84,516,FLTK,default,FLTK_default,fullscreen,,none,10250,-1,10251
85,85,516,FLTK,default,FLTK_default,fullscreen,,none,13461,-1,13462
86,86,516,FLTK,default,FLTK_default,fullscreen,,none,12790,-1,12791
87,87,516,FLTK,default,FLTK_default,fullscreen,,none,9434,-1,9435
88,88,516,FLTK,default,FLTK_default,fullscreen,,none,12070,-1,12071
89,89,516,FLTK,default,FLTK_default,fullscreen,,none,11062,-1,11063
90,90,516,FLTK,default,FLTK_default,fullscreen,,none,11685,-1,11686
91,91,516,FLTK,default,FLTK_default,fullscreen,,none,9387,-1,9388
92,92,516,FLTK,default,FLTK_default,fullscreen,,none,11115,-1,11116
93,93,516,FLTK,default,FLTK_default,fullscreen,,none,12467,-1,12468
94,94,516,FLTK,default,FLTK_default,fullscreen,,none,10441,-1,10442
95,95,516,FLTK,default,FLTK_default,fullscreen,,none,12548,-1,12549
96,96,516,FLTK,default,FLTK_default,fullscreen,,none,12469,-1,12470
97,97,516,FLTK,default,FLTK_default,fullscreen,,none,12644,-1,12645
98,98,516,FLTK,default,FLTK_default,fullscreen,,none,7996,-1,7997
99,99,516,FLTK,default,FLTK_default,fullscreen,,none,9161,-1,9162
100,100,516,FLTK,default,FLTK_default,fullscreen,,none,11592,-1,11593
101,101,516,FLTK,default,FLTK_default,fullscreen,,none,10989,-1,10990
102,102,516,FLTK,default,FLTK_default,fullscreen,,none,9962,-1,9963
103,103,516,FLTK,default,FLTK_default,fullscreen,,none,11256,-1,11257
104,104,516,FLTK,default,FLTK_default,fullscreen,,none,7771,-1,7772
105,105,516,FLTK,default,FLTK_default,fullscreen,,none,10574,-1,10575
106,106,516,FLTK,default,FLTK_default,fullscreen,,none,10991,-1,10992
107,107,516,FLTK,default,FLTK_default,fullscreen,,none,9784,-1,9785
108,108,516,FLTK,default,FLTK_default,fullscreen,,none,9577,-1,9578
109,109,516,FLTK,default,FLTK_default,fullscreen,,none,12659,-1,12660
110,110,516,FLTK,default,FLTK_default,fullscreen,,none,8860,-1,8861
111,111,516,FLTK,default,FLTK_default,fullscreen,,none,12399,-1,12400
112,112,516,FLTK,default,FLTK_default,fullscreen,,none,8906,-1,8907
113,113,516,FLTK,default,FLTK_default,fullscreen,,none,12638,-1,12639
114,114,516,FLTK,default,FLTK_default,fullscreen,,none,10072,-1,10073
115,115,516,FLTK,default,FLTK_default,fullscreen,,none,11840,-1,11841
116,116,516,FLTK,default,FLTK_default,fullscreen,,none,7941,-1,7942
117,117,516,FLTK,default,FLTK_default,fullscreen,,none,10647,-1,10648
118,118,516,FLTK,default,FLTK_default,fullscreen,,none,11351,-1,11352
119,119,516,FLTK,default,FLTK_default,fullscreen,,none,13602,-1,13603
120,120,516,FLTK,default,FLTK_default,fullscreen,,none,10357,-1,10358
121,121,516,FLTK,default,FLTK_default,fullscreen,,none,11985,-1,11986
122,122,516,FLTK,default,FLTK_default,fullscreen,,none,10919,-1,10920
123,123,516,FLTK,default,FLTK_default,fullscreen,,none,9002,-1,9003
124,124,516,FLTK,default,FLTK_default,fullscreen,,none,10106,-1,10107
125,125,516,FLTK,default,FLTK_default,fullscreen,,none,11734,-1,11735
126,126,516,FLTK,default,FLTK_default,fullscreen,,none,6526,-1,6527
127,127,516,FLTK,default,FLTK_default,fullscreen,,none,11245,-1,11246
128,128,516,FLTK,default,FLTK_default,fullscreen,,none,12422,-1,12423
129,129,516,FLTK,default,FLTK_default,fullscreen,,none,8753,-1,8754
130,130,516,FLTK,default,FLTK_default,fullscreen,,none,9918,-1,9919
131,131,516,FLTK,default,FLTK_default,fullscreen,,none,12299,-1,12300
132,132,516,FLTK,default,FLTK_default,fullscreen,,none,9710,-1,9711
133,133,516,FLTK,default,FLTK_default,fullscreen,,none,12493,-1,12494
134,134,516,FLTK,default,FLTK_default,fullscreen,,none,12742,-1,12743
135,135,516,FLTK,default,FLTK_default,fullscreen,,none,8523,-1,8524
136,136,516,FLTK,default,FLTK_default,fullscreen,,none,9971,-1,9972
137,137,516,FLTK,default,FLTK_default,fullscreen,,none,12407,-1,12408
138,138,516,FLTK,default,FLTK_default,fullscreen,,none,11927,-1,11928
139,139,516,FLTK,default,FLTK_default,fullscreen,,none,7550,-1,7551
140,140,516,FLTK,default,FLTK_default,fullscreen,,none,12260,-1,12261
141,141,516,FLTK,default,FLTK_default,fullscreen,,none,9877,-1,9878
142,142,516,FLTK,default,FLTK_default,fullscreen,,none,9003,-1,9004
143,143,516,FLTK,default,FLTK_default,fullscreen,,none,10335,-1,10336
144,144,516,FLTK,default,FLTK_default,fullscreen,,none,12541,-1,12542
145,145,516,FLTK,default,FLTK_default,fullscreen,,none,11064,-1,11065
146,146,516,FLTK,default,FLTK_default,fullscreen,,none,6990,-1,6991
147,147,516,FLTK,default,FLTK_default,fullscreen,,none,12250,-1,12251
148,148,516,FLTK,default,FLTK_default,fullscreen,,none,10042,-1,10043
149,149,516,FLTK,default,FLTK_default,fullscreen,,none,11783,-1,11784
150,150,516,FLTK,default,FLTK_default,fullscreen,,none,9160,-1,9161
151,151,516,FLTK,default,FLTK_default,fullscreen,,none,12632,-1,12633
152,152,516,FLTK,default,FLTK_default,fullscreen,,none,13498,-1,13499
153,153,516,FLTK,default,FLTK_default,fullscreen,,none,8044,-1,8045
154,154,516,FLTK,default,FLTK_default,fullscreen,,none,9178,-1,9179
155,155,516,FLTK,default,FLTK_default,fullscreen,,none,6414,-1,6415
156,156,516,FLTK,default,FLTK_default,fullscreen,,none,12421,-1,12422
157,157,516,FLTK,default,FLTK_default,fullscreen,,none,6558,-1,6559
158,158,516,FLTK,default,FLTK_default,fullscreen,,none,12188,-1,12189
159,159,516,FLTK,default,FLTK_default,fullscreen,,none,6079,-1,6080
160,160,516,FLTK,default,FLTK_default,fullscreen,,none,11655,-1,11656
161,161,516,FLTK,default,FLTK_default,fullscreen,,none,8379,-1,8380
162,162,516,FLTK,default,FLTK_default,fullscreen,,none,12373,-1,12374
163,163,516,FLTK,default,FLTK_default,fullscreen,,none,12995,-1,12996
164,164,516,FLTK,default,FLTK_default,fullscreen,,none,12820,-1,12821
165,165,516,FLTK,default,FLTK_default,fullscreen,,none,11158,-1,11159
166,166,516,FLTK,default,FLTK_default,fullscreen,,none,10697,-1,10698
167,167,516,FLTK,default,FLTK_default,fullscreen,,none,9768,-1,9769
168,168,516,FLTK,default,FLTK_default,fullscreen,,none,9339,-1,9340
169,169,516,FLTK,default,FLTK_default,fullscreen,,none,10121,-1,10122
170,170,516,FLTK,default,FLTK_default,fullscreen,,none,10837,-1,10838
171,171,516,FLTK,default,FLTK_default,fullscreen,,none,13210,-1,13211
172,172,516,FLTK,default,FLTK_default,fullscreen,,none,9145,-1,9146
173,173,516,FLTK,default,FLTK_default,fullscreen,,none,5947,-1,5948
174,174,516,FLTK,default,FLTK_default,fullscreen,,none,8634,-1,8635
175,175,516,FLTK,default,FLTK_default,fullscreen,,none,12495,-1,12496
176,176,516,FLTK,default,FLTK_default,fullscreen,,none,11267,-1,11268
177,177,516,FLTK,default,FLTK_default,fullscreen,,none,11367,-1,11368
178,178,516,FLTK,default,FLTK_default,fullscreen,,none,9529,-1,9530
179,179,516,FLTK,default,FLTK_default,fullscreen,,none,12692,-1,12693
180,180,516,FLTK,default,FLTK_default,fullscreen,,none,12380,-1,12381
181,181,516,FLTK,default,FLTK_default,fullscreen,,none,11461,-1,11462
182,182,516,FLTK,default,FLTK_default,fullscreen,,none,9689,-1,9690
183,183,516,FLTK,default,FLTK_default,fullscreen,,none,11159,-1,11160
184,184,516,FLTK,default,FLTK_default,fullscreen,,none,13077,-1,13078
185,185,516,FLTK,default,FLTK_default,fullscreen,,none,9914,-1,9915
186,186,516,FLTK,default,FLTK_default,fullscreen,,none,11831,-1,11832
187,187,516,FLTK,default,FLTK_default,fullscreen,,none,8898,-1,8899
188,188,516,FLTK,default,FLTK_default,fullscreen,,none,11543,-1,11544
189,189,516,FLTK,default,FLTK_default,fullscreen,,none,9578,-1,9579
190,190,516,FLTK,default,FLTK_default,fullscreen,,none,10009,-1,10010
191,191,516,FLTK,default,FLTK_default,fullscreen,,none,12180,-1,12181
192,192,516,FLTK,default,FLTK_default,fullscreen,,none,8906,-1,8907
193,193,516,FLTK,default,FLTK_default,fullscreen,,none,11747,-1,11748
194,194,516,FLTK,default,FLTK_default,fullscreen,,none,12215,-1,12216
195,195,516,FLTK,default,FLTK_default,fullscreen,,none,10731,-1,10732
196,196,516,FLTK,default,FLTK_default,fullscreen,,none,9521,-1,9522
197,197,516,FLTK,default,FLTK_default,fullscreen,,none,12441,-1,12442
