,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8744,2521,6223
1,1,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7749,3818,3931
2,2,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9352,3337,6015
3,3,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7757,3863,3894
4,4,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8858,2675,6183
5,5,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7699,3914,3785
6,6,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9146,2998,6148
7,7,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7757,3816,3941
8,8,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9625,3546,6079
9,9,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7708,3880,3828
10,10,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8153,2132,6021
11,11,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9111,3098,6013
12,12,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7767,4064,3703
13,13,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8803,2683,6120
14,14,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8713,2620,6093
15,15,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8535,2466,6069
16,16,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8275,2142,6133
17,17,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8716,2801,5915
18,18,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8306,2321,5985
19,19,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7709,3801,3908
20,20,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9133,3235,5898
21,21,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8858,2857,6001
22,22,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9399,3403,5996
23,23,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8156,2128,6028
24,24,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8620,2617,6003
25,25,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7340,3562,3778
26,26,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8427,2484,5943
27,27,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8870,2926,5944
28,28,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8476,2521,5955
29,29,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8395,2310,6085
30,30,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9338,3369,5969
31,31,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8331,2303,6028
32,32,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8907,2854,6053
33,33,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8255,2139,6116
34,34,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8918,2821,6097
35,35,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9089,2864,6225
36,36,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9194,3203,5991
37,37,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9243,3251,5992
38,38,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8523,2366,6157
39,39,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8236,2203,6033
40,40,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8955,3116,5839
41,41,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9481,3552,5929
42,42,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7805,3993,3812
43,43,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8332,2348,5984
44,44,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7482,3543,3939
45,45,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8487,2505,5982
46,46,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8811,2863,5948
47,47,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8043,2049,5994
48,48,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9146,3220,5926
49,49,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8574,2413,6161
50,50,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,13452,3378,10074
51,51,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9721,3183,6538
52,52,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8347,2250,6097
53,53,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8330,2171,6159
54,54,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8250,2204,6046
55,55,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8680,2629,6051
56,56,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7709,4080,3629
57,57,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9434,3472,5962
58,58,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8494,2542,5952
59,59,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9195,3034,6161
60,60,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9099,3274,5825
61,61,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8668,2592,6076
62,62,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9159,3228,5931
63,63,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8380,2463,5917
64,64,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9015,2970,6045
65,65,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9147,3257,5890
66,66,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9089,2929,6160
67,67,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8444,2377,6067
68,68,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9529,2876,6653
69,69,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8873,2988,5885
70,70,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7825,3993,3832
71,71,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8282,2265,6017
72,72,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,10872,2818,8054
73,73,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8899,2809,6090
74,74,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8138,4381,3757
75,75,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8236,2308,5928
76,76,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8857,2750,6107
77,77,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9289,3350,5939
78,78,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7986,1981,6005
79,79,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7996,2130,5866
80,80,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8859,2911,5948
81,81,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8641,2685,5956
82,82,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8043,4319,3724
83,83,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9003,3146,5857
84,84,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7660,3895,3765
85,85,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8296,4275,4021
86,86,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7865,4003,3862
87,87,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7517,3593,3924
88,88,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8236,2322,5914
89,89,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9052,3051,6001
90,90,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9258,3292,5966
91,91,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8155,2143,6012
92,92,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8444,2423,6021
93,93,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8332,2307,6025
94,94,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7997,1985,6012
95,95,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8092,2129,5963
96,96,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9566,3524,6042
97,97,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8858,2873,5985
98,98,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8917,2796,6121
99,99,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8092,2068,6024
100,100,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9066,2999,6067
101,101,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7970,1951,6019
102,102,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8666,2665,6001
103,103,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,7565,3826,3739
104,104,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8140,2154,5986
105,105,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8875,2835,6040
106,106,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,9195,3236,5959
107,107,494,wxpython,default,wxpython_default,no_fullscreen,2,bitblt,8198,4245,3953
