,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5951,-1,5952
1,1,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4030,-1,4031
2,2,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5792,-1,5793
3,3,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4412,-1,4413
4,4,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5808,-1,5809
5,5,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4880,-1,4881
6,6,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5551,-1,5552
7,7,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5791,-1,5792
8,8,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5647,-1,5648
9,9,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5312,-1,5313
10,10,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,3873,-1,3874
11,11,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4353,-1,4354
12,12,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5120,-1,5121
13,13,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5120,-1,5121
14,14,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4545,-1,4546
15,15,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4796,-1,4797
16,16,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5372,-1,5373
17,17,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5430,-1,5431
18,18,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5839,-1,5840
19,19,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5590,-1,5591
20,20,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5024,-1,5025
21,21,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4113,-1,4114
22,22,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5504,-1,5505
23,23,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4832,-1,4833
24,24,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4943,-1,4944
25,25,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5216,-1,5217
26,26,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5312,-1,5313
27,27,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4258,-1,4259
28,28,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5168,-1,5169
29,29,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5372,-1,5373
30,30,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5072,-1,5073
31,31,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,3922,-1,3923
32,32,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5599,-1,5600
33,33,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4161,-1,4162
34,34,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4736,-1,4737
35,35,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5024,-1,5025
36,36,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4784,-1,4785
37,37,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5168,-1,5169
38,38,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4166,-1,4167
39,39,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4497,-1,4498
40,40,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4040,-1,4041
41,41,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5136,-1,5137
42,42,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4209,-1,4210
43,43,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4544,-1,4545
44,44,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5504,-1,5505
45,45,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4065,-1,4066
46,46,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4018,-1,4019
47,47,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5455,-1,5456
48,48,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5455,-1,5456
49,49,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5887,-1,5888
50,50,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5186,-1,5187
51,51,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,5024,-1,5025
52,52,515,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,getdbits,4449,-1,4450
