,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8219,1764,6455
1,1,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8140,1371,6769
2,2,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8187,1781,6406
3,3,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,9194,2614,6580
4,4,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,7757,3239,4518
5,5,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,7565,3343,4222
6,6,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8012,1440,6572
7,7,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,9529,3085,6444
8,8,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8588,2067,6521
9,9,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8619,2100,6519
10,10,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,9355,3253,6102
11,11,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,7325,3462,3863
12,12,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,7803,3389,4414
13,13,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,9097,2485,6612
14,14,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,9242,2849,6393
15,15,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8476,4032,4444
16,16,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8570,2011,6559
17,17,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,9487,2890,6597
18,18,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8762,2047,6715
19,19,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,8426,1796,6630
20,20,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,9145,2506,6639
21,21,516,FLTK,default,FLTK_default,fullscreen,2,getdbits,7435,3277,4158
