,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,tkinter,default,tkinter_default,small,5,getdbits,8730,4306,4424
1,1,515,tkinter,default,tkinter_default,small,5,getdbits,9241,4937,4304
2,2,515,tkinter,default,tkinter_default,small,5,getdbits,8209,3719,4490
3,3,515,tkinter,default,tkinter_default,small,5,getdbits,8091,3541,4550
4,4,515,tkinter,default,tkinter_default,small,5,getdbits,10585,4217,6368
5,5,515,tkinter,default,tkinter_default,small,5,getdbits,10520,4148,6372
6,6,515,tkinter,default,tkinter_default,small,5,getdbits,7516,3279,4237
7,7,515,tkinter,default,tkinter_default,small,5,getdbits,9961,3313,6648
8,8,515,tkinter,default,tkinter_default,small,5,getdbits,9212,4791,4421
9,9,515,tkinter,default,tkinter_default,small,5,getdbits,8235,4275,3960
10,10,515,tkinter,default,tkinter_default,small,5,getdbits,8295,3900,4395
11,11,515,tkinter,default,tkinter_default,small,5,getdbits,11036,4508,6528
12,12,515,tkinter,default,tkinter_default,small,5,getdbits,8859,5238,3621
13,13,515,tkinter,default,tkinter_default,small,5,getdbits,10919,4067,6852
14,14,515,tkinter,default,tkinter_default,small,5,getdbits,7755,3504,4251
15,15,515,tkinter,default,tkinter_default,small,5,getdbits,8044,3790,4254
16,16,515,tkinter,default,tkinter_default,small,5,getdbits,11112,4756,6356
17,17,515,tkinter,default,tkinter_default,small,5,getdbits,8034,3592,4442
18,18,515,tkinter,default,tkinter_default,small,5,getdbits,8955,5032,3923
19,19,515,tkinter,default,tkinter_default,small,5,getdbits,7947,2482,5465
20,20,515,tkinter,default,tkinter_default,small,5,getdbits,7361,3179,4182
21,21,515,tkinter,default,tkinter_default,small,5,getdbits,8923,4333,4590
22,22,515,tkinter,default,tkinter_default,small,5,getdbits,10023,3699,6324
23,23,515,tkinter,default,tkinter_default,small,5,getdbits,8762,5087,3675
24,24,515,tkinter,default,tkinter_default,small,5,getdbits,8570,4165,4405
25,25,515,tkinter,default,tkinter_default,small,5,getdbits,8490,2091,6399
26,26,515,tkinter,default,tkinter_default,small,5,getdbits,9472,2973,6499
27,27,515,tkinter,default,tkinter_default,small,5,getdbits,9099,2712,6387
28,28,515,tkinter,default,tkinter_default,small,5,getdbits,8523,4608,3915
29,29,515,tkinter,default,tkinter_default,small,5,getdbits,10681,4120,6561
30,30,515,tkinter,default,tkinter_default,small,5,getdbits,7947,3907,4040
31,31,515,tkinter,default,tkinter_default,small,5,getdbits,9110,2732,6378
32,32,515,tkinter,default,tkinter_default,small,5,getdbits,9002,2461,6541
33,33,515,tkinter,default,tkinter_default,small,5,getdbits,8331,4463,3868
34,34,515,tkinter,default,tkinter_default,small,5,getdbits,7997,3316,4681
35,35,515,tkinter,default,tkinter_default,small,5,getdbits,7804,3410,4394
36,36,515,tkinter,default,tkinter_default,small,5,getdbits,8571,2143,6428
37,37,515,tkinter,default,tkinter_default,small,5,getdbits,7768,3196,4572
38,38,515,tkinter,default,tkinter_default,small,5,getdbits,7660,3718,3942
39,39,515,tkinter,default,tkinter_default,small,5,getdbits,10313,3952,6361
40,40,515,tkinter,default,tkinter_default,small,5,getdbits,8078,4058,4020
41,41,515,tkinter,default,tkinter_default,small,5,getdbits,9721,3469,6252
42,42,515,tkinter,default,tkinter_default,small,5,getdbits,10104,3543,6561
43,43,515,tkinter,default,tkinter_default,small,5,getdbits,10535,4232,6303
44,44,515,tkinter,default,tkinter_default,small,5,getdbits,9974,3919,6055
45,45,515,tkinter,default,tkinter_default,small,5,getdbits,8966,2946,6020
46,46,515,tkinter,default,tkinter_default,small,5,getdbits,10967,4786,6181
47,47,515,tkinter,default,tkinter_default,small,5,getdbits,7708,3498,4210
48,48,515,tkinter,default,tkinter_default,small,5,getdbits,9146,4880,4266
49,49,515,tkinter,default,tkinter_default,small,5,getdbits,7325,3370,3955
50,50,515,tkinter,default,tkinter_default,small,5,getdbits,10535,4259,6276
51,51,515,tkinter,default,tkinter_default,small,5,getdbits,9435,2823,6612
52,52,515,tkinter,default,tkinter_default,small,5,getdbits,9721,3353,6368
53,53,515,tkinter,default,tkinter_default,small,5,getdbits,8247,3985,4262
54,54,515,tkinter,default,tkinter_default,small,5,getdbits,9481,3077,6404
55,55,515,tkinter,default,tkinter_default,small,5,getdbits,9337,3119,6218
56,56,515,tkinter,default,tkinter_default,small,5,getdbits,8634,4370,4264
57,57,515,tkinter,default,tkinter_default,small,5,getdbits,7529,3578,3951
58,58,515,tkinter,default,tkinter_default,small,5,getdbits,8444,4066,4378
59,59,515,tkinter,default,tkinter_default,small,5,getdbits,7324,3083,4241
60,60,515,tkinter,default,tkinter_default,small,5,getdbits,8331,4528,3803
61,61,515,tkinter,default,tkinter_default,small,5,getdbits,9482,3320,6162
62,62,515,tkinter,default,tkinter_default,small,5,getdbits,9014,4736,4278
63,63,515,tkinter,default,tkinter_default,small,5,getdbits,7709,3536,4173
64,64,515,tkinter,default,tkinter_default,small,5,getdbits,8044,3825,4219
65,65,515,tkinter,default,tkinter_default,small,5,getdbits,8347,4530,3817
66,66,515,tkinter,default,tkinter_default,small,5,getdbits,7756,4024,3732
67,67,515,tkinter,default,tkinter_default,small,5,getdbits,8008,3709,4299
68,68,515,tkinter,default,tkinter_default,small,5,getdbits,8283,4045,4238
69,69,515,tkinter,default,tkinter_default,small,5,getdbits,9673,3399,6274
70,70,515,tkinter,default,tkinter_default,small,5,getdbits,7852,3351,4501
71,71,515,tkinter,default,tkinter_default,small,5,getdbits,9210,2735,6475
72,72,515,tkinter,default,tkinter_default,small,5,getdbits,9495,3489,6006
73,73,515,tkinter,default,tkinter_default,small,5,getdbits,8463,4140,4323
74,74,515,tkinter,default,tkinter_default,small,5,getdbits,9016,2671,6345
75,75,515,tkinter,default,tkinter_default,small,5,getdbits,8378,3989,4389
76,76,515,tkinter,default,tkinter_default,small,5,getdbits,10104,3526,6578
77,77,515,tkinter,default,tkinter_default,small,5,getdbits,9257,2606,6651
78,78,515,tkinter,default,tkinter_default,small,5,getdbits,8091,3727,4364
79,79,515,tkinter,default,tkinter_default,small,5,getdbits,8809,4468,4341
80,80,515,tkinter,default,tkinter_default,small,5,getdbits,7613,3231,4382
81,81,515,tkinter,default,tkinter_default,small,5,getdbits,9051,2556,6495
82,82,515,tkinter,default,tkinter_default,small,5,getdbits,9934,3158,6776
83,83,515,tkinter,default,tkinter_default,small,5,getdbits,8619,4344,4275
84,84,515,tkinter,default,tkinter_default,small,5,getdbits,6941,2771,4170
85,85,515,tkinter,default,tkinter_default,small,5,getdbits,8106,3927,4179
86,86,515,tkinter,default,tkinter_default,small,5,getdbits,8056,3564,4492
87,87,515,tkinter,default,tkinter_default,small,5,getdbits,8785,4437,4348
88,88,515,tkinter,default,tkinter_default,small,5,getdbits,7576,3390,4186
89,89,515,tkinter,default,tkinter_default,small,5,getdbits,7731,3789,3942
90,90,515,tkinter,default,tkinter_default,small,5,getdbits,8331,4066,4265
91,91,515,tkinter,default,tkinter_default,small,5,getdbits,8395,4218,4177
92,92,515,tkinter,default,tkinter_default,small,5,getdbits,7864,3782,4082
93,93,515,tkinter,default,tkinter_default,small,5,getdbits,9530,3274,6256
94,94,515,tkinter,default,tkinter_default,small,5,getdbits,8251,3913,4338
95,95,515,tkinter,default,tkinter_default,small,5,getdbits,9290,2988,6302
96,96,515,tkinter,default,tkinter_default,small,5,getdbits,8401,4152,4249
97,97,515,tkinter,default,tkinter_default,small,5,getdbits,10345,3839,6506
98,98,515,tkinter,default,tkinter_default,small,5,getdbits,7795,3528,4267
99,99,515,tkinter,default,tkinter_default,small,5,getdbits,6845,2402,4443
100,100,515,tkinter,default,tkinter_default,small,5,getdbits,9386,3430,5956
101,101,515,tkinter,default,tkinter_default,small,5,getdbits,7900,3701,4199
102,102,515,tkinter,default,tkinter_default,small,5,getdbits,9193,3086,6107
103,103,515,tkinter,default,tkinter_default,small,5,getdbits,8522,4262,4260
104,104,515,tkinter,default,tkinter_default,small,5,getdbits,7914,3568,4346
105,105,515,tkinter,default,tkinter_default,small,5,getdbits,8295,3958,4337
106,106,515,tkinter,default,tkinter_default,small,5,getdbits,8440,4134,4306
107,107,515,tkinter,default,tkinter_default,small,5,getdbits,10601,4229,6372
108,108,515,tkinter,default,tkinter_default,small,5,getdbits,8497,4276,4221
109,109,515,tkinter,default,tkinter_default,small,5,getdbits,9002,4486,4516
110,110,515,tkinter,default,tkinter_default,small,5,getdbits,9529,3201,6328
111,111,515,tkinter,default,tkinter_default,small,5,getdbits,7531,3220,4311
112,112,515,tkinter,default,tkinter_default,small,5,getdbits,9447,3035,6412
113,113,515,tkinter,default,tkinter_default,small,5,getdbits,8203,3757,4446
114,114,515,tkinter,default,tkinter_default,small,5,getdbits,9193,5378,3815
115,115,515,tkinter,default,tkinter_default,small,5,getdbits,7483,3521,3962
116,116,515,tkinter,default,tkinter_default,small,5,getdbits,8570,4196,4374
117,117,515,tkinter,default,tkinter_default,small,5,getdbits,7553,3205,4348
118,118,515,tkinter,default,tkinter_default,small,5,getdbits,10547,4190,6357
119,119,515,tkinter,default,tkinter_default,small,5,getdbits,9289,4857,4432
120,120,515,tkinter,default,tkinter_default,small,5,getdbits,9835,5395,4440
121,121,515,tkinter,default,tkinter_default,small,5,getdbits,8378,4041,4337
122,122,515,tkinter,default,tkinter_default,small,5,getdbits,8563,4240,4323
123,123,515,tkinter,default,tkinter_default,small,5,getdbits,11017,4636,6381
124,124,515,tkinter,default,tkinter_default,small,5,getdbits,8273,4006,4267
125,125,515,tkinter,default,tkinter_default,small,5,getdbits,9307,4984,4323
126,126,515,tkinter,default,tkinter_default,small,5,getdbits,7899,3737,4162
127,127,515,tkinter,default,tkinter_default,small,5,getdbits,7900,3685,4215
128,128,515,tkinter,default,tkinter_default,small,5,getdbits,9208,3031,6177
129,129,515,tkinter,default,tkinter_default,small,5,getdbits,7243,3060,4183
130,130,515,tkinter,default,tkinter_default,small,5,getdbits,8792,4535,4257
131,131,515,tkinter,default,tkinter_default,small,5,getdbits,10548,4358,6190
132,132,515,tkinter,default,tkinter_default,small,5,getdbits,9627,3332,6295
133,133,515,tkinter,default,tkinter_default,small,5,getdbits,10775,4169,6606
134,134,515,tkinter,default,tkinter_default,small,5,getdbits,7707,3456,4251
135,135,515,tkinter,default,tkinter_default,small,5,getdbits,9592,3151,6441
136,136,515,tkinter,default,tkinter_default,small,5,getdbits,8090,3713,4377
137,137,515,tkinter,default,tkinter_default,small,5,getdbits,8378,3963,4415
138,138,515,tkinter,default,tkinter_default,small,5,getdbits,10194,4887,5307
139,139,515,tkinter,default,tkinter_default,small,5,getdbits,7997,3341,4656
140,140,515,tkinter,default,tkinter_default,small,5,getdbits,9832,3252,6580
141,141,515,tkinter,default,tkinter_default,small,5,getdbits,10024,3378,6646
142,142,515,tkinter,default,tkinter_default,small,5,getdbits,8618,4049,4569
143,143,515,tkinter,default,tkinter_default,small,5,getdbits,8684,4345,4339
144,144,515,tkinter,default,tkinter_default,small,5,getdbits,7851,3676,4175
145,145,515,tkinter,default,tkinter_default,small,5,getdbits,8630,4319,4311
146,146,515,tkinter,default,tkinter_default,small,5,getdbits,10191,3930,6261
147,147,515,tkinter,default,tkinter_default,small,5,getdbits,7804,3623,4181
148,148,515,tkinter,default,tkinter_default,small,5,getdbits,8427,4030,4397
149,149,515,tkinter,default,tkinter_default,small,5,getdbits,9932,3312,6620
150,150,515,tkinter,default,tkinter_default,small,5,getdbits,7421,3095,4326
151,151,515,tkinter,default,tkinter_default,small,5,getdbits,7612,3295,4317
152,152,515,tkinter,default,tkinter_default,small,5,getdbits,8092,3665,4427
