,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7477,1568,5909
1,1,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7659,3464,4195
2,2,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7563,3184,4379
3,3,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7698,1276,6422
4,4,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8876,1759,7117
5,5,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6330,1106,5224
6,6,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8571,2321,6250
7,7,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7564,3157,4407
8,8,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7228,2964,4264
9,9,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7579,1169,6410
10,10,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8188,3811,4377
11,11,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7325,3074,4251
12,12,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6990,1412,5578
13,13,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6940,1433,5507
14,14,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7000,2619,4381
15,15,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8859,1183,7676
16,16,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7420,1214,6206
17,17,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8091,1617,6474
18,18,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8235,1676,6559
19,19,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7288,3180,4108
20,20,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7989,1430,6559
21,21,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7613,3312,4301
22,22,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7700,3259,4441
23,23,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6617,2527,4090
24,24,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6787,2681,4106
25,25,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7536,1555,5981
26,26,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7134,2992,4142
27,27,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8331,1856,6475
28,28,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7611,3442,4169
29,29,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7180,1198,5982
30,30,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6557,2321,4236
31,31,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7420,3173,4247
32,32,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7289,1400,5889
33,33,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7420,3126,4294
34,34,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7432,3261,4171
35,35,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8688,1370,7318
36,36,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6762,2676,4086
37,37,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6522,1237,5285
38,38,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8750,2344,6406
39,39,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8140,1674,6466
40,40,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7517,3361,4156
41,41,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7613,3302,4311
42,42,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7613,3550,4063
43,43,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8555,1374,7181
44,44,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6750,2468,4282
45,45,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8601,1336,7265
46,46,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6846,1565,5281
47,47,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7852,1501,6351
48,48,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8188,1500,6688
49,49,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7499,3018,4481
50,50,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6654,2315,4339
51,51,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7660,1290,6370
52,52,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7085,1466,5619
53,53,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8235,3761,4474
54,54,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7516,3253,4263
55,55,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8187,1504,6683
56,56,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7624,3360,4264
57,57,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8044,1733,6311
58,58,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7960,1306,6654
59,59,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7373,3216,4157
60,60,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7707,1251,6456
61,61,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8187,1298,6889
62,62,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7132,1416,5716
63,63,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7611,3405,4206
64,64,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6797,1385,5412
65,65,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6763,2614,4149
66,66,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8153,1894,6259
67,67,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7773,1505,6268
68,68,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8091,1323,6768
69,69,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6984,1604,5380
70,70,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6798,2538,4260
71,71,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7126,3090,4036
72,72,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7133,2935,4198
73,73,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7804,1328,6476
74,74,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7675,3546,4129
75,75,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7947,3713,4234
76,76,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6522,2232,4290
77,77,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7240,1377,5863
78,78,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7869,1984,5885
79,79,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6476,1295,5181
80,80,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7674,3305,4369
81,81,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7268,3167,4101
82,82,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7372,1479,5893
83,83,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7084,1148,5936
84,84,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7243,1462,5781
85,85,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8428,1622,6806
86,86,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8283,1957,6326
87,87,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,5935,1900,4035
88,88,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7085,1441,5644
89,89,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8428,4104,4324
90,90,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7772,1530,6242
91,91,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7002,1243,5759
92,92,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6911,1358,5553
93,93,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8332,1336,6996
94,94,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7985,1521,6464
95,95,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7180,1118,6062
96,96,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7195,1504,5691
97,97,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7048,2826,4222
98,98,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7182,3137,4045
99,99,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8350,2198,6152
100,100,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6935,2595,4340
101,101,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8734,1655,7079
102,102,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8763,2113,6650
103,103,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8810,2501,6309
104,104,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7900,1666,6234
105,105,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8235,1373,6862
106,106,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6798,1510,5288
107,107,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6525,2333,4192
108,108,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7373,3178,4195
109,109,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8252,1374,6878
110,110,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6461,4043,2418
111,111,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7325,1205,6120
112,112,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8092,1247,6845
113,113,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7628,1391,6237
114,114,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8188,1489,6699
115,115,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7757,3396,4361
116,116,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7319,1261,6058
117,117,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7853,1318,6535
118,118,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6463,2563,3900
119,119,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7134,2853,4281
120,120,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6975,2836,4139
121,121,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8092,1366,6726
122,122,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7672,3502,4170
123,123,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8332,1483,6849
124,124,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6882,2679,4203
125,125,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7170,1075,6095
126,126,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6845,1586,5259
127,127,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8426,4467,3959
128,128,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7277,1330,5947
129,129,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7911,1753,6158
130,130,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7181,1479,5702
131,131,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7889,1657,6232
132,132,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8222,3628,4594
133,133,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7995,1570,6425
134,134,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,8475,2151,6324
135,135,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7292,3115,4177
136,136,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,7517,3107,4410
137,137,498,SDL2_OpenGL,default,SDL2_OpenGL_default,small,5,bitblt,6957,2711,4246
