,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21280,17265,4015
1,1,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22123,16130,5993
2,2,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21769,16081,5688
3,3,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21688,15540,6148
4,4,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23333,16682,6651
5,5,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22181,16235,5946
6,6,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21004,17202,3802
7,7,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22440,15983,6457
8,8,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22554,15852,6702
9,9,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21692,15689,6003
10,10,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22726,15951,6775
11,11,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21766,17932,3834
12,12,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22730,16016,6714
13,13,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21500,15249,6251
14,14,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22220,16095,6125
15,15,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22673,15901,6772
16,16,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22653,16259,6394
17,17,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23011,16276,6735
18,18,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21190,17370,3820
19,19,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23495,16582,6913
20,20,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22937,16273,6664
21,21,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21930,15659,6271
22,22,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23396,16550,6846
23,23,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23184,16719,6465
24,24,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23154,16564,6590
25,25,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21610,17641,3969
26,26,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21483,17437,4046
27,27,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23314,16572,6742
28,28,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23299,16654,6645
29,29,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22960,16355,6605
30,30,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21180,17211,3969
31,31,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21097,17126,3971
32,32,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21716,15442,6274
33,33,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22222,15575,6647
34,34,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21834,15653,6181
35,35,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22921,16259,6662
36,36,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22053,15838,6215
37,37,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22960,16118,6842
38,38,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21863,15447,6416
39,39,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22152,15762,6390
40,40,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,21367,15256,6111
41,41,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22866,16226,6640
42,42,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22606,15725,6881
43,43,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22918,16378,6540
44,44,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22920,16346,6574
45,45,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22390,16167,6223
46,46,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,23443,16720,6723
47,47,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22931,16326,6605
48,48,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22387,15902,6485
49,49,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22293,18349,3944
50,50,515,GTK,default,GTK_default,no_fullscreen,2,getdbits,22286,15815,6471
