,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5854,-1,5855
1,1,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3830,-1,3831
2,2,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4352,-1,4353
3,3,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5208,-1,5209
4,4,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3872,-1,3873
5,5,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3932,-1,3933
6,6,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4783,-1,4784
7,7,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4065,-1,4066
8,8,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4544,-1,4545
9,9,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3537,-1,3538
10,10,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5119,-1,5120
11,11,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3585,-1,3586
12,12,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3682,-1,3683
13,13,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5263,-1,5264
14,14,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3680,-1,3681
15,15,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4208,-1,4209
16,16,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5503,-1,5504
17,17,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4112,-1,4113
18,18,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4256,-1,4257
19,19,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4448,-1,4449
20,20,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4496,-1,4497
21,21,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4918,-1,4919
22,22,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5369,-1,5370
23,23,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3845,-1,3846
24,24,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4892,-1,4893
25,25,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,5024,-1,5025
26,26,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4160,-1,4161
27,27,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,4879,-1,4880
28,28,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3873,-1,3874
29,29,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3921,-1,3922
30,30,468,GLEW_SDL,3D,GLEW_SDL_3D,fullscreen,3,bitblt,3895,-1,3896
