,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,496,pyqt5,default,pyqt5_default,no_fullscreen,,none,17431,-1,17432
1,1,496,pyqt5,default,pyqt5_default,no_fullscreen,,none,12934,-1,12935
