,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7737,4797,2940
1,1,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8203,4813,3390
2,2,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7085,4557,2528
3,3,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8812,3941,4871
4,4,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7899,4382,3517
5,5,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8564,5767,2797
6,6,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8141,5083,3058
7,7,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,9099,5059,4040
8,8,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8682,4641,4041
9,9,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8764,4180,4584
10,10,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7565,4808,2757
11,11,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,9241,4548,4693
12,12,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7679,4399,3280
13,13,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7804,4856,2948
14,14,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,6990,4290,2700
15,15,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8970,4913,4057
16,16,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8955,4198,4757
17,17,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7757,4883,2874
18,18,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7436,4751,2685
19,19,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7966,4876,3090
20,20,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8572,4591,3981
21,21,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7961,4646,3315
22,22,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8923,6198,2725
23,23,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8726,4042,4684
24,24,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7708,4600,3108
25,25,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7196,4645,2551
26,26,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8992,4994,3998
27,27,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8570,5752,2818
28,28,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7961,4743,3218
29,29,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7366,4626,2740
30,30,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8955,4124,4831
31,31,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,9001,6111,2890
32,32,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8443,3884,4559
33,33,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8876,4122,4754
34,34,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7324,4511,2813
35,35,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8570,4033,4537
36,36,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8522,4826,3696
37,37,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8140,4587,3553
38,38,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7516,4402,3114
39,39,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8131,4609,3522
40,40,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7647,4302,3345
41,41,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,9378,6370,3008
42,42,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,9136,6052,3084
43,43,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7867,4609,3258
44,44,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,6668,4135,2533
45,45,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7564,4408,3156
46,46,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8524,5681,2843
47,47,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8395,4831,3564
48,48,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8667,3989,4678
49,49,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7757,4871,2886
50,50,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8706,4809,3897
51,51,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7553,4632,2921
52,52,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8187,4592,3595
53,53,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7084,4422,2662
54,54,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7893,4625,3268
55,55,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7436,4642,2794
56,56,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7963,4755,3208
57,57,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,6810,4202,2608
58,58,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7278,4781,2497
59,59,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7852,4297,3555
60,60,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8378,4601,3777
61,61,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7997,4255,3742
62,62,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7070,4427,2643
63,63,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7200,4261,2939
64,64,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8189,4682,3507
65,65,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,8991,4617,4374
66,66,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7364,4368,2996
67,67,515,JavaSwing,rects,JavaSwing_rects,fullscreen,3,bitblt,7324,4665,2659
