,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,7709,4136,3573
1,1,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,5542,4318,1224
2,2,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,6307,3856,2451
3,3,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,5207,3371,1836
4,4,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,5159,3610,1549
5,5,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,6499,3604,2895
6,6,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,6834,3321,3513
7,7,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,6689,3294,3395
8,8,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,3820,3047,773
9,9,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,5446,3609,1837
10,10,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,6519,3317,3202
11,11,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,5892,2998,2894
12,12,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,5973,3346,2627
13,13,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,5589,3213,2376
14,14,444,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,no_fullscreen,3,windup_fullscreen,5925,3609,2316
