,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,511,tkinter,image,tkinter_image,fullscreen,,none,25279,-1,25280
1,1,511,tkinter,image,tkinter_image,fullscreen,,none,22176,-1,22177
2,2,511,tkinter,image,tkinter_image,fullscreen,,none,41292,-1,41293
3,3,511,tkinter,image,tkinter_image,fullscreen,,none,40135,-1,40136
4,4,511,tkinter,image,tkinter_image,fullscreen,,none,41763,-1,41764
5,5,511,tkinter,image,tkinter_image,fullscreen,,none,47754,-1,47755
6,6,511,tkinter,image,tkinter_image,fullscreen,,none,42900,-1,42901
7,7,511,tkinter,image,tkinter_image,fullscreen,,none,47981,-1,47982
8,8,511,tkinter,image,tkinter_image,fullscreen,,none,27492,-1,27493
9,9,511,tkinter,image,tkinter_image,fullscreen,,none,34465,-1,34466
10,10,511,tkinter,image,tkinter_image,fullscreen,,none,35093,-1,35094
11,11,511,tkinter,image,tkinter_image,fullscreen,,none,53532,-1,53533
12,12,511,tkinter,image,tkinter_image,fullscreen,,none,55662,-1,55663
13,13,511,tkinter,image,tkinter_image,fullscreen,,none,55229,-1,55230
14,14,511,tkinter,image,tkinter_image,fullscreen,,none,58010,-1,58011
15,15,511,tkinter,image,tkinter_image,fullscreen,,none,50230,-1,50231
16,16,511,tkinter,image,tkinter_image,fullscreen,,none,36371,-1,36372
17,17,511,tkinter,image,tkinter_image,fullscreen,,none,61087,-1,61088
18,18,511,tkinter,image,tkinter_image,fullscreen,,none,61650,-1,61651
19,19,511,tkinter,image,tkinter_image,fullscreen,,none,61373,-1,61374
20,20,511,tkinter,image,tkinter_image,fullscreen,,none,66625,-1,66626
21,21,511,tkinter,image,tkinter_image,fullscreen,,none,67488,-1,67489
22,22,511,tkinter,image,tkinter_image,fullscreen,,none,43292,-1,43293
23,23,511,tkinter,image,tkinter_image,fullscreen,,none,48788,-1,48789
24,24,511,tkinter,image,tkinter_image,fullscreen,,none,69739,-1,69740
25,25,511,tkinter,image,tkinter_image,fullscreen,,none,70586,-1,70587
26,26,511,tkinter,image,tkinter_image,fullscreen,,none,72079,-1,72080
27,27,511,tkinter,image,tkinter_image,fullscreen,,none,49645,-1,49646
28,28,511,tkinter,image,tkinter_image,fullscreen,,none,70312,-1,70313
29,29,511,tkinter,image,tkinter_image,fullscreen,,none,72466,-1,72467
30,30,511,tkinter,image,tkinter_image,fullscreen,,none,75812,-1,75813
31,31,511,tkinter,image,tkinter_image,fullscreen,,none,77288,-1,77289
32,32,511,tkinter,image,tkinter_image,fullscreen,,none,56411,-1,56412
33,33,511,tkinter,image,tkinter_image,fullscreen,,none,77821,-1,77822
34,34,511,tkinter,image,tkinter_image,fullscreen,,none,79298,-1,79299
35,35,511,tkinter,image,tkinter_image,fullscreen,,none,82692,-1,82693
36,36,511,tkinter,image,tkinter_image,fullscreen,,none,64746,-1,64747
