,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11799,5187,6612
1,1,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10728,4928,5800
2,2,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12183,5447,6736
3,3,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11589,4951,6638
4,4,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10983,5204,5779
5,5,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10631,4170,6461
6,6,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11031,4829,6202
7,7,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12610,4932,7678
8,8,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11158,4500,6658
9,9,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11125,4514,6611
10,10,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10969,5070,5899
11,11,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10745,4222,6523
12,12,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12069,5102,6967
13,13,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10920,4385,6535
14,14,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12502,4844,7658
15,15,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12024,5435,6589
16,16,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11448,4906,6542
17,17,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11015,4692,6323
18,18,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10825,4475,6350
19,19,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12084,5326,6758
20,20,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11892,5241,6651
21,21,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11829,5196,6633
22,22,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12465,4813,7652
23,23,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11177,4616,6561
24,24,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,11494,4948,6546
25,25,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10633,4175,6458
26,26,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12139,5220,6919
27,27,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12349,4888,7461
28,28,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,12020,4280,7740
29,29,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10776,5013,5763
30,30,515,Qt6,default,Qt6_default,no_fullscreen,2,getdbits,10429,4580,5849
