,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11281,4547,6734
1,1,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10367,6072,4295
2,2,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11191,4886,6305
3,3,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11541,5367,6174
4,4,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11591,5288,6303
5,5,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10872,4471,6401
6,6,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9982,5494,4488
7,7,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11707,5956,5751
8,8,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11112,4621,6491
9,9,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10153,5630,4523
10,10,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10441,6055,4386
11,11,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10791,4401,6390
12,12,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10968,4698,6270
13,13,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11892,5567,6325
14,14,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10311,5976,4335
15,15,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10679,4221,6458
16,16,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11052,4618,6434
17,17,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9692,5446,4246
18,18,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10440,6043,4397
19,19,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11517,5327,6190
20,20,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9786,5493,4293
21,21,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10499,4188,6311
22,22,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11180,4772,6408
23,23,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11269,4984,6285
24,24,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11364,4970,6394
25,25,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10489,4129,6360
26,26,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11320,4506,6814
27,27,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11127,4830,6297
28,28,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11870,5482,6388
29,29,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10696,6273,4423
30,30,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11272,4867,6405
31,31,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11652,5199,6453
32,32,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10164,5789,4375
33,33,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10199,5756,4443
34,34,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11304,5099,6205
35,35,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11749,5384,6365
36,36,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,12014,5661,6353
37,37,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11056,4893,6163
38,38,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9720,5410,4310
39,39,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11542,5086,6456
40,40,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11275,5038,6237
41,41,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10552,4274,6278
42,42,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11256,5078,6178
43,43,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10967,4850,6117
44,44,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11432,5071,6361
45,45,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10264,6488,3776
46,46,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10310,4034,6276
47,47,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11637,5265,6372
48,48,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9906,5665,4241
49,49,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11014,4595,6419
50,50,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11160,4965,6195
51,51,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11016,4625,6391
52,52,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9914,5658,4256
53,53,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11499,5102,6397
54,54,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10487,6215,4272
55,55,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10454,4033,6421
56,56,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11368,5039,6329
57,57,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10918,4554,6364
58,58,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11112,4880,6232
59,59,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9241,5365,3876
60,60,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9720,5301,4419
61,61,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9447,5520,3927
62,62,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11319,4901,6418
63,63,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11112,5098,6014
64,64,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9914,5747,4167
65,65,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10999,4564,6435
66,66,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11628,5270,6358
67,67,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10202,5797,4405
68,68,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9432,5461,3971
69,69,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11740,5423,6317
70,70,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11592,5358,6234
71,71,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10487,6186,4301
72,72,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9481,5081,4400
73,73,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11795,5261,6534
74,74,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11155,4675,6480
75,75,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10175,5616,4559
76,76,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10167,5928,4239
77,77,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10680,4341,6339
78,78,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10739,4338,6401
79,79,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10009,5584,4425
80,80,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10212,5894,4318
81,81,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11987,5684,6303
82,82,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10392,6002,4390
83,83,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10768,4376,6392
84,84,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,12062,5515,6547
85,85,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10505,4209,6296
86,86,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10745,4606,6139
87,87,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11460,5102,6358
88,88,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10936,4569,6367
89,89,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10385,6081,4304
90,90,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10285,6025,4260
91,91,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11246,5041,6205
92,92,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10076,5639,4437
93,93,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11223,4983,6240
94,94,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10776,4421,6355
95,95,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11734,5454,6280
96,96,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10584,6069,4515
97,97,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10775,4335,6440
98,98,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11025,4589,6436
99,99,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10679,6330,4349
100,100,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10680,4271,6409
101,101,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9974,5567,4407
102,102,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10719,4375,6344
103,103,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11637,5288,6349
104,104,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11696,5401,6295
105,105,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11591,5282,6309
106,106,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,12166,5264,6902
107,107,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9385,4849,4536
108,108,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9960,5566,4394
109,109,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9734,5463,4271
110,110,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9354,4898,4456
111,111,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10486,6024,4462
112,112,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11242,4623,6619
113,113,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10330,6041,4289
114,114,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10440,5860,4580
115,115,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11592,5275,6317
116,116,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11388,5097,6291
117,117,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11973,5638,6335
118,118,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11894,5520,6374
119,119,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11101,4590,6511
120,120,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10152,5927,4225
121,121,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10248,5865,4383
122,122,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10527,6107,4420
123,123,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10104,6033,4071
124,124,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9864,5290,4574
125,125,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9769,5484,4285
126,126,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10632,6177,4455
127,127,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11056,4535,6521
128,128,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11397,5296,6101
129,129,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10595,4125,6470
130,130,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11831,5432,6399
131,131,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9539,5168,4371
132,132,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10535,6060,4475
133,133,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10502,6296,4206
134,134,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11495,5095,6400
135,135,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11064,4562,6502
136,136,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10478,4097,6381
137,137,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10933,4476,6457
138,138,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10343,6078,4265
139,139,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10775,4399,6376
140,140,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11049,4817,6232
141,141,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10911,4607,6304
142,142,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11589,5203,6386
143,143,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10536,6129,4407
144,144,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10336,4030,6306
145,145,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10105,5735,4370
146,146,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10814,6466,4348
147,147,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11603,6024,5579
148,148,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9952,5602,4350
149,149,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11208,4922,6286
150,150,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9784,5668,4116
151,151,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9786,5338,4448
152,152,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10776,4359,6417
153,153,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10547,6133,4414
154,154,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10026,5674,4352
155,155,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11005,4869,6136
156,156,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10057,5716,4341
157,157,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11445,5030,6415
158,158,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9529,5518,4011
159,159,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10056,5687,4369
160,160,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11075,4725,6350
161,161,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10794,4423,6371
162,162,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10069,5730,4339
163,163,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10786,4364,6422
164,164,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9976,5867,4109
165,165,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9337,4998,4339
166,166,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11610,5174,6436
167,167,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9770,5527,4243
168,168,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11542,5477,6065
169,169,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9879,5332,4547
170,170,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9665,5461,4204
171,171,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11607,5164,6443
172,172,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10967,4415,6552
173,173,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,12215,5789,6426
174,174,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10055,5645,4410
175,175,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10008,5717,4291
176,176,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10595,6290,4305
177,177,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9785,5431,4354
178,178,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10535,4025,6510
179,179,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11124,4766,6358
180,180,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10693,6403,4290
181,181,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9289,5498,3791
182,182,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9914,5432,4482
183,183,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9529,5041,4488
184,184,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10726,4347,6379
185,185,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11103,4748,6355
186,186,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11461,4893,6568
187,187,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10488,6096,4392
188,188,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,9530,5071,4459
189,189,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10343,5898,4445
190,190,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10670,4379,6291
191,191,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10537,4232,6305
192,192,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11159,4796,6363
193,193,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11584,5368,6216
194,194,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10343,6044,4299
195,195,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10728,4300,6428
196,196,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10000,5697,4303
197,197,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10105,6192,3913
198,198,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,10201,5873,4328
199,199,494,Qt5,image,Qt5_image,fullscreen,2,getpixel,11749,5509,6240
