,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,514,Java2D,default,Java2D_default,small,,none,12436,-1,12437
1,1,514,Java2D,default,Java2D_default,small,,none,12392,-1,12393
2,2,514,Java2D,default,Java2D_default,small,,none,8419,-1,8420
3,3,514,Java2D,default,Java2D_default,small,,none,12932,-1,12933
4,4,514,Java2D,default,Java2D_default,small,,none,12945,-1,12946
5,5,514,Java2D,default,Java2D_default,small,,none,12971,-1,12972
6,6,514,Java2D,default,Java2D_default,small,,none,13796,-1,13797
7,7,514,Java2D,default,Java2D_default,small,,none,12213,-1,12214
8,8,514,Java2D,default,Java2D_default,small,,none,13432,-1,13433
9,9,514,Java2D,default,Java2D_default,small,,none,13555,-1,13556
10,10,514,Java2D,default,Java2D_default,small,,none,12308,-1,12309
11,11,514,Java2D,default,Java2D_default,small,,none,12550,-1,12551
12,12,514,Java2D,default,Java2D_default,small,,none,12884,-1,12885
13,13,514,Java2D,default,Java2D_default,small,,none,13289,-1,13290
14,14,514,Java2D,default,Java2D_default,small,,none,13097,-1,13098
15,15,514,Java2D,default,Java2D_default,small,,none,13892,-1,13893
16,16,514,Java2D,default,Java2D_default,small,,none,13139,-1,13140
17,17,514,Java2D,default,Java2D_default,small,,none,8764,-1,8765
18,18,514,Java2D,default,Java2D_default,small,,none,13270,-1,13271
19,19,514,Java2D,default,Java2D_default,small,,none,13358,-1,13359
20,20,514,Java2D,default,Java2D_default,small,,none,9962,-1,9963
21,21,514,Java2D,default,Java2D_default,small,,none,12021,-1,12022
22,22,514,Java2D,default,Java2D_default,small,,none,11064,-1,11065
23,23,514,Java2D,default,Java2D_default,small,,none,13858,-1,13859
24,24,514,Java2D,default,Java2D_default,small,,none,11988,-1,11989
25,25,514,Java2D,default,Java2D_default,small,,none,12979,-1,12980
26,26,514,Java2D,default,Java2D_default,small,,none,13797,-1,13798
27,27,514,Java2D,default,Java2D_default,small,,none,13554,-1,13555
28,28,514,Java2D,default,Java2D_default,small,,none,12836,-1,12837
29,29,514,Java2D,default,Java2D_default,small,,none,12852,-1,12853
30,30,514,Java2D,default,Java2D_default,small,,none,14941,-1,14942
31,31,514,Java2D,default,Java2D_default,small,,none,8139,-1,8140
32,32,514,Java2D,default,Java2D_default,small,,none,13461,-1,13462
33,33,514,Java2D,default,Java2D_default,small,,none,14525,-1,14526
34,34,514,Java2D,default,Java2D_default,small,,none,8714,-1,8715
35,35,514,Java2D,default,Java2D_default,small,,none,12215,-1,12216
36,36,514,Java2D,default,Java2D_default,small,,none,12650,-1,12651
37,37,514,Java2D,default,Java2D_default,small,,none,12323,-1,12324
38,38,514,Java2D,default,Java2D_default,small,,none,7601,-1,7602
39,39,514,Java2D,default,Java2D_default,small,,none,11350,-1,11351
40,40,514,Java2D,default,Java2D_default,small,,none,13617,-1,13618
41,41,514,Java2D,default,Java2D_default,small,,none,13190,-1,13191
42,42,514,Java2D,default,Java2D_default,small,,none,12068,-1,12069
43,43,514,Java2D,default,Java2D_default,small,,none,12884,-1,12885
44,44,514,Java2D,default,Java2D_default,small,,none,12836,-1,12837
45,45,514,Java2D,default,Java2D_default,small,,none,6510,-1,6511
46,46,514,Java2D,default,Java2D_default,small,,none,15487,-1,15488
47,47,514,Java2D,default,Java2D_default,small,,none,13414,-1,13415
48,48,514,Java2D,default,Java2D_default,small,,none,12369,-1,12370
49,49,514,Java2D,default,Java2D_default,small,,none,14241,-1,14242
50,50,514,Java2D,default,Java2D_default,small,,none,13794,-1,13795
51,51,514,Java2D,default,Java2D_default,small,,none,12069,-1,12070
52,52,514,Java2D,default,Java2D_default,small,,none,10056,-1,10057
53,53,514,Java2D,default,Java2D_default,small,,none,12646,-1,12647
54,54,514,Java2D,default,Java2D_default,small,,none,8091,-1,8092
55,55,514,Java2D,default,Java2D_default,small,,none,13571,-1,13572
56,56,514,Java2D,default,Java2D_default,small,,none,13749,-1,13750
57,57,514,Java2D,default,Java2D_default,small,,none,13478,-1,13479
58,58,514,Java2D,default,Java2D_default,small,,none,12465,-1,12466
59,59,514,Java2D,default,Java2D_default,small,,none,13573,-1,13574
60,60,514,Java2D,default,Java2D_default,small,,none,13794,-1,13795
61,61,514,Java2D,default,Java2D_default,small,,none,12919,-1,12920
62,62,514,Java2D,default,Java2D_default,small,,none,14181,-1,14182
63,63,514,Java2D,default,Java2D_default,small,,none,12615,-1,12616
64,64,514,Java2D,default,Java2D_default,small,,none,12742,-1,12743
65,65,514,Java2D,default,Java2D_default,small,,none,13447,-1,13448
66,66,514,Java2D,default,Java2D_default,small,,none,13123,-1,13124
67,67,514,Java2D,default,Java2D_default,small,,none,13619,-1,13620
68,68,514,Java2D,default,Java2D_default,small,,none,8248,-1,8249
69,69,514,Java2D,default,Java2D_default,small,,none,9241,-1,9242
70,70,514,Java2D,default,Java2D_default,small,,none,13557,-1,13558
71,71,514,Java2D,default,Java2D_default,small,,none,8811,-1,8812
72,72,514,Java2D,default,Java2D_default,small,,none,15906,-1,15907
73,73,514,Java2D,default,Java2D_default,small,,none,13715,-1,13716
74,74,514,Java2D,default,Java2D_default,small,,none,12755,-1,12756
75,75,514,Java2D,default,Java2D_default,small,,none,13173,-1,13174
76,76,514,Java2D,default,Java2D_default,small,,none,14228,-1,14229
77,77,514,Java2D,default,Java2D_default,small,,none,12850,-1,12851
78,78,514,Java2D,default,Java2D_default,small,,none,12086,-1,12087
79,79,514,Java2D,default,Java2D_default,small,,none,9111,-1,9112
80,80,514,Java2D,default,Java2D_default,small,,none,12614,-1,12615
81,81,514,Java2D,default,Java2D_default,small,,none,13242,-1,13243
82,82,514,Java2D,default,Java2D_default,small,,none,13004,-1,13005
