,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7915,8086,-171
1,1,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8727,5588,3139
2,2,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7985,4966,3019
3,3,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7756,4538,3218
4,4,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8907,5873,3034
5,5,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,9146,6592,2554
6,6,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,9243,5861,3382
7,7,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8332,5397,2935
8,8,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8763,5507,3256
9,9,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7084,4367,2717
10,10,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7988,5009,2979
11,11,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8474,5720,2754
12,12,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8235,5372,2863
13,13,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7963,5069,2894
14,14,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7085,4448,2637
15,15,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7723,4770,2953
16,16,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8635,5739,2896
17,17,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8283,5490,2793
18,18,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8379,5370,3009
19,19,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7900,5080,2820
20,20,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8778,5571,3207
21,21,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7805,4940,2865
22,22,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8631,5591,3040
23,23,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8468,5343,3125
24,24,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8811,5801,3010
25,25,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8776,5507,3269
26,26,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7565,4509,3056
27,27,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,8828,5465,3363
28,28,514,Java2D,default,Java2D_default,small,5,windup_fullscreen,7518,4622,2896
