,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,15008,12188,2820
1,1,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,11016,7908,3108
2,2,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,7612,4862,2750
3,3,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,24404,20136,4268
4,4,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,14756,10900,3856
5,5,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,17907,14683,3224
6,6,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13894,10308,3586
7,7,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,9098,5495,3603
8,8,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13699,11171,2528
9,9,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,14241,10758,3483
10,10,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,15567,11684,3883
11,11,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,21751,18989,2762
12,12,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,8332,5004,3328
13,13,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,15970,12949,3021
14,14,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,15871,13157,2714
15,15,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,7771,5388,2383
16,16,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,14851,10875,3976
17,17,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,7662,4522,3140
18,18,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,8571,6570,2001
19,19,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,18149,15175,2974
20,20,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13893,10748,3145
21,21,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,12324,9633,2691
22,22,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,16256,12352,3904
23,23,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,7277,4205,3072
24,24,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,15722,13912,1810
25,25,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,15519,12500,3019
26,26,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13379,10797,2582
27,27,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,8236,4934,3302
28,28,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,11603,9364,2239
29,29,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,7517,4411,3106
30,30,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,7867,4620,3247
31,31,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,21814,19960,1854
32,32,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,10537,7412,3125
33,33,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,21043,18064,2979
34,34,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,11735,9623,2112
35,35,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,22102,19785,2317
36,36,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,8187,4996,3191
37,37,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,16977,13745,3232
38,38,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,20587,16959,3628
39,39,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,11464,9165,2299
40,40,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,11561,8384,3177
41,41,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,14625,12939,1686
42,42,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,19704,16431,3273
43,43,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,18315,14209,4106
44,44,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,8715,5390,3325
45,45,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,15392,11435,3957
46,46,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,14457,11373,3084
47,47,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,7468,4568,2900
48,48,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,19512,16032,3480
49,49,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,16900,13490,3410
50,50,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,9721,6576,3145
51,51,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,22096,18305,3791
52,52,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,17401,14387,3014
53,53,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,14454,11781,2673
54,54,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,21846,19594,2252
55,55,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,21432,18023,3409
56,56,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13571,9518,4053
57,57,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,21155,17729,3426
58,58,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,17053,12987,4066
59,59,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,17956,15690,2266
60,60,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13267,10146,3121
61,61,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13333,9422,3911
62,62,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,19162,17154,2008
63,63,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,15532,13573,1959
64,64,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,8857,6592,2265
65,65,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,12357,9667,2690
66,66,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,14358,10645,3713
67,67,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,19419,15563,3856
68,68,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,75915,72521,3394
69,69,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,17823,14842,2981
70,70,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13381,10727,2654
71,71,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,13125,10725,2400
72,72,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,11652,8059,3593
73,73,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,18507,16230,2277
74,74,516,pyglet,default,pyglet_default,small,5,windup_fullscreen,18527,16080,2447
